1.7357e+05,1.2519e+05,1.366e+05,-0.017211,-0.012172,0.077962
1.7403e+05,1.2519e+05,1.3746e+05,-0.016375,-0.011825,0.078048
1.7373e+05,1.2526e+05,1.365e+05,-0.017333,-0.012001,0.078125
1.7403e+05,1.2522e+05,1.3654e+05,-0.018077,-0.011743,0.078028
1.7363e+05,1.2519e+05,1.365e+05,-0.017531,-0.011625,0.077654
1.7393e+05,1.2522e+05,1.3743e+05,-0.017351,-0.011381,0.077915
1.7567e+05,1.2519e+05,1.365e+05,-0.01833,-0.011191,0.078253
1.7403e+05,1.2522e+05,1.366e+05,-0.018493,-0.011767,0.077746
1.7459e+05,1.2526e+05,1.3654e+05,-0.017441,-0.012139,0.077353
1.738e+05,1.2529e+05,1.3739e+05,-0.017001,-0.012081,0.077556
1.7373e+05,1.2519e+05,1.365e+05,-0.017504,-0.012109,0.077936
1.7433e+05,1.2522e+05,1.3654e+05,-0.018006,-0.012047,0.077901
1.7436e+05,1.2522e+05,1.365e+05,-0.017701,-0.01206,0.077771
1.7354e+05,1.2522e+05,1.3743e+05,-0.017619,-0.012446,0.07801
1.7403e+05,1.2529e+05,1.3657e+05,-0.018316,-0.012111,0.078452
1.7459e+05,1.2522e+05,1.3654e+05,-0.018366,-0.012025,0.07835
1.7393e+05,1.2526e+05,1.365e+05,-0.017768,-0.012561,0.077873
1.736e+05,1.2522e+05,1.3743e+05,-0.017621,-0.012149,0.078182
1.7393e+05,1.2522e+05,1.3647e+05,-0.018962,-0.011796,0.078565
1.7429e+05,1.2526e+05,1.3657e+05,-0.019672,-0.011628,0.078465
1.74e+05,1.2529e+05,1.365e+05,-0.018833,-0.011662,0.078033
1.7377e+05,1.2519e+05,1.3743e+05,-0.019006,-0.011887,0.078191
1.7386e+05,1.2519e+05,1.3654e+05,-0.019626,-0.011361,0.078579
1.7488e+05,1.2529e+05,1.3657e+05,-0.019626,-0.011338,0.078224
1.741e+05,1.2526e+05,1.3657e+05,-0.0193,-0.011174,0.077783
1.7462e+05,1.2526e+05,1.3746e+05,-0.019538,-0.011116,0.077829
1.738e+05,1.2526e+05,1.3654e+05,-0.020566,-0.010547,0.07833
1.7386e+05,1.2526e+05,1.366e+05,-0.021924,-0.010395,0.078227
1.7446e+05,1.2526e+05,1.366e+05,-0.021112,-0.010522,0.078007
1.7426e+05,1.2529e+05,1.3657e+05,-0.020676,-0.010281,0.078268
1.735e+05,1.2529e+05,1.3657e+05,-0.021956,-0.0094493,0.078734
1.7403e+05,1.2526e+05,1.3654e+05,-0.022612,-0.0093208,0.078667
1.7459e+05,1.2522e+05,1.3657e+05,-0.022207,-0.0099265,0.078371
1.739e+05,1.2529e+05,1.3713e+05,-0.022801,-0.0095994,0.078718
1.7354e+05,1.2526e+05,1.3657e+05,-0.023826,-0.0092387,0.079126
1.7393e+05,1.2532e+05,1.3654e+05,-0.024,-0.0093294,0.079102
1.7488e+05,1.2529e+05,1.365e+05,-0.023186,-0.0094531,0.078613
1.74e+05,1.2529e+05,1.3657e+05,-0.023138,-0.0092608,0.078813
1.7403e+05,1.2522e+05,1.3657e+05,-0.024205,-0.0091109,0.079167
1.7386e+05,1.2529e+05,1.365e+05,-0.024519,-0.0095302,0.078902
1.74e+05,1.2529e+05,1.3657e+05,-0.024124,-0.0098388,0.078653
1.741e+05,1.2529e+05,1.3673e+05,-0.023959,-0.0099401,0.078641
1.7465e+05,1.2526e+05,1.3657e+05,-0.024981,-0.0097495,0.079058
1.7357e+05,1.2529e+05,1.3647e+05,-0.024603,-0.010116,0.078691
1.7377e+05,1.2529e+05,1.3657e+05,-0.023398,-0.010862,0.078327
1.7442e+05,1.2526e+05,1.365e+05,-0.023216,-0.011216,0.07831
1.741e+05,1.2526e+05,1.3654e+05,-0.02392,-0.011216,0.078609
1.7354e+05,1.2526e+05,1.3654e+05,-0.023535,-0.011089,0.07855
1.74e+05,1.2526e+05,1.3647e+05,-0.022858,-0.011411,0.078403
1.7459e+05,1.2536e+05,1.3664e+05,-0.023404,-0.011322,0.078617
1.7383e+05,1.2529e+05,1.3657e+05,-0.023666,-0.011961,0.078875
1.7357e+05,1.2526e+05,1.3657e+05,-0.02343,-0.012184,0.078857
1.739e+05,1.2526e+05,1.3657e+05,-0.022787,-0.012386,0.078336
1.7544e+05,1.2526e+05,1.3673e+05,-0.022815,-0.012069,0.078704
1.66e+05,1.2565e+05,1.4519e+05,-0.024267,-0.011129,0.079333
1.4861e+05,1.3213e+05,1.4538e+05,-0.024245,-0.0099279,0.080109
1.3618e+05,1.3907e+05,1.513e+05,-0.017103,-0.0097635,0.079018
1.3805e+05,1.3657e+05,1.5196e+05,-0.013299,-0.0046457,0.078537
1.3601e+05,1.3739e+05,1.5226e+05,-0.0021116,0.0049184,0.07519
1.3394e+05,1.368e+05,1.5193e+05,0.013016,0.014322,0.067999
1.3424e+05,1.3785e+05,1.5341e+05,0.023086,0.014756,0.063027
1.3354e+05,1.3937e+05,1.5472e+05,0.024124,0.011301,0.063628
1.3299e+05,1.3953e+05,1.5525e+05,0.020758,0.012064,0.065455
1.3213e+05,1.4042e+05,1.5591e+05,0.01316,0.0126,0.069804
1.3216e+05,1.4062e+05,1.5689e+05,0.0062255,0.0085454,0.073867
1.3134e+05,1.4101e+05,1.5801e+05,0.0019746,0.0037898,0.075525
1.3151e+05,1.4173e+05,1.5732e+05,0.0014364,0.0026834,0.075214
1.3213e+05,1.4068e+05,1.5686e+05,0.0042003,0.0059514,0.073445
1.3279e+05,1.4039e+05,1.5676e+05,0.011566,0.0099726,0.069729
1.3315e+05,1.4029e+05,1.5736e+05,0.01788,0.0098783,0.067053
1.3328e+05,1.4035e+05,1.568e+05,0.020096,0.011936,0.064962
1.3299e+05,1.4137e+05,1.5699e+05,0.022991,0.013805,0.062957
1.3249e+05,1.4111e+05,1.5768e+05,0.022248,0.012336,0.064903
1.321e+05,1.4147e+05,1.5847e+05,0.016027,0.0097421,0.068621
1.3167e+05,1.421e+05,1.5864e+05,0.012308,0.0093347,0.070596
1.3154e+05,1.4367e+05,1.5864e+05,0.010524,0.0099095,0.071006
1.318e+05,1.4295e+05,1.5874e+05,0.010696,0.0096807,0.070262
1.3266e+05,1.4288e+05,1.5861e+05,0.013486,0.0076328,0.069869
1.3262e+05,1.4249e+05,1.5821e+05,0.017906,0.011111,0.067371
1.3272e+05,1.4272e+05,1.5805e+05,0.021565,0.014201,0.064624
1.3269e+05,1.4321e+05,1.5831e+05,0.024749,0.012351,0.063204
1.3253e+05,1.4325e+05,1.5861e+05,0.024739,0.0099431,0.0634
1.321e+05,1.4348e+05,1.589e+05,0.021824,0.010188,0.06507
1.318e+05,1.4371e+05,1.5913e+05,0.01907,0.011189,0.06703
1.3164e+05,1.4377e+05,1.5939e+05,0.016396,0.0083502,0.069681
1.3249e+05,1.4384e+05,1.5933e+05,0.013965,0.0069206,0.070173
1.3187e+05,1.4364e+05,1.5933e+05,0.013743,0.007837,0.070483
1.32e+05,1.4348e+05,1.5903e+05,0.018897,0.010947,0.067142
1.3243e+05,1.4338e+05,1.5903e+05,0.021877,0.01107,0.065942
1.3249e+05,1.4325e+05,1.5893e+05,0.023363,0.0099031,0.064937
1.3256e+05,1.4335e+05,1.591e+05,0.02211,0.012258,0.06536
1.3216e+05,1.4341e+05,1.5926e+05,0.022981,0.013527,0.06482
1.3187e+05,1.4348e+05,1.5949e+05,0.022588,0.011613,0.065927
1.3183e+05,1.4364e+05,1.5969e+05,0.019182,0.00956,0.068112
1.322e+05,1.4364e+05,1.5976e+05,0.017981,0.010256,0.068085
1.3197e+05,1.4358e+05,1.5976e+05,0.017234,0.01142,0.068338
1.32e+05,1.4348e+05,1.5962e+05,0.017777,0.010607,0.068262
1.322e+05,1.4335e+05,1.5943e+05,0.018617,0.0095704,0.068271
1.3318e+05,1.4328e+05,1.5923e+05,0.019736,0.011039,0.067286
1.3243e+05,1.4417e+05,1.5916e+05,0.021422,0.012362,0.065762
1.3233e+05,1.4338e+05,1.5923e+05,0.021075,0.011247,0.066373
1.3216e+05,1.4348e+05,1.5953e+05,0.01916,0.009568,0.067209
1.3292e+05,1.4351e+05,1.5953e+05,0.017079,0.010318,0.068178
1.3187e+05,1.4354e+05,1.5962e+05,0.017921,0.011276,0.067999
1.3183e+05,1.4351e+05,1.5959e+05,0.018566,0.010526,0.067559
1.321e+05,1.4348e+05,1.5969e+05,0.016595,0.0089929,0.069092
1.3259e+05,1.4338e+05,1.5939e+05,0.016592,0.010616,0.068816
1.3262e+05,1.4331e+05,1.5949e+05,0.018495,0.013062,0.067651
1.3246e+05,1.4331e+05,1.5949e+05,0.020411,0.012105,0.066811
1.3233e+05,1.4335e+05,1.5972e+05,0.020573,0.011265,0.0661
1.322e+05,1.4341e+05,1.5962e+05,0.019323,0.011792,0.067499
1.3262e+05,1.4344e+05,1.5972e+05,0.018358,0.013575,0.067905
1.3203e+05,1.4344e+05,1.5985e+05,0.018991,0.011477,0.067817
1.32e+05,1.4344e+05,1.5982e+05,0.017947,0.010129,0.068543
1.32e+05,1.4341e+05,1.5976e+05,0.016917,0.011247,0.068983
1.3285e+05,1.4335e+05,1.5956e+05,0.018866,0.012459,0.067564
1.322e+05,1.4341e+05,1.5956e+05,0.019528,0.011163,0.067352
1.3223e+05,1.4335e+05,1.5956e+05,0.02019,0.01092,0.067136
1.3236e+05,1.4338e+05,1.5946e+05,0.019435,0.011093,0.067582
1.3325e+05,1.4338e+05,1.5953e+05,0.020769,0.012786,0.066593
1.3239e+05,1.4341e+05,1.5949e+05,0.020054,0.011188,0.06663
1.3223e+05,1.4344e+05,1.5972e+05,0.020115,0.011096,0.06677
1.3213e+05,1.4351e+05,1.5953e+05,0.018901,0.01085,0.067624
1.3233e+05,1.4338e+05,1.5962e+05,0.019403,0.011162,0.067377
1.3236e+05,1.4344e+05,1.5946e+05,0.020325,0.011155,0.066476
1.3233e+05,1.4338e+05,1.5995e+05,0.021322,0.011104,0.066113
1.3226e+05,1.4335e+05,1.5956e+05,0.020206,0.011139,0.067057
1.3226e+05,1.4335e+05,1.5959e+05,0.019788,0.01124,0.066951
1.3282e+05,1.4341e+05,1.5969e+05,0.021196,0.011054,0.065912
1.3239e+05,1.4344e+05,1.6015e+05,0.021706,0.011362,0.066007
1.3226e+05,1.4344e+05,1.5976e+05,0.020253,0.011181,0.067207
1.3246e+05,1.4341e+05,1.5976e+05,0.019722,0.010761,0.067366
1.3253e+05,1.4338e+05,1.5982e+05,0.02005,0.0109,0.066993
1.3243e+05,1.4338e+05,1.5966e+05,0.020398,0.011098,0.067105
1.3236e+05,1.4331e+05,1.5962e+05,0.019591,0.011185,0.067643
1.3233e+05,1.4338e+05,1.5962e+05,0.01831,0.01154,0.067944
1.3233e+05,1.4335e+05,1.5956e+05,0.019782,0.011651,0.066679
1.3223e+05,1.4338e+05,1.5959e+05,0.020257,0.011936,0.066721
1.3213e+05,1.4335e+05,1.5959e+05,0.019057,0.012265,0.067569
1.3206e+05,1.4338e+05,1.5959e+05,0.018173,0.012052,0.067754
1.321e+05,1.4338e+05,1.5949e+05,0.019474,0.011537,0.066785
1.3239e+05,1.4338e+05,1.5969e+05,0.01987,0.011827,0.066966
1.322e+05,1.4341e+05,1.5966e+05,0.019351,0.011862,0.067443
1.3213e+05,1.4341e+05,1.5959e+05,0.018628,0.011873,0.06742
1.3216e+05,1.4338e+05,1.5953e+05,0.019535,0.012079,0.066761
1.3282e+05,1.4341e+05,1.5999e+05,0.020345,0.011811,0.066456
1.3236e+05,1.4341e+05,1.5972e+05,0.019157,0.011788,0.067341
1.3229e+05,1.4341e+05,1.5982e+05,0.018098,0.011683,0.067544
1.3246e+05,1.4338e+05,1.5976e+05,0.018673,0.012037,0.067104
1.3236e+05,1.4341e+05,1.6005e+05,0.018823,0.011977,0.067316
1.3233e+05,1.4338e+05,1.5989e+05,0.017893,0.011711,0.068037
1.3233e+05,1.4335e+05,1.5976e+05,0.017145,0.011589,0.068077
1.3226e+05,1.4338e+05,1.5966e+05,0.017709,0.011459,0.067534
1.3223e+05,1.4335e+05,1.5962e+05,0.017866,0.011844,0.067873
1.3226e+05,1.4338e+05,1.5979e+05,0.016783,0.011818,0.068644
1.3223e+05,1.4338e+05,1.5959e+05,0.015863,0.012085,0.068954
1.322e+05,1.4338e+05,1.5956e+05,0.016551,0.012758,0.06828
1.3213e+05,1.4338e+05,1.5953e+05,0.017552,0.012588,0.0683
1.3253e+05,1.4338e+05,1.5979e+05,0.016853,0.012291,0.0689
1.3213e+05,1.4338e+05,1.5956e+05,0.015802,0.012171,0.069068
1.3206e+05,1.4335e+05,1.5953e+05,0.016231,0.012232,0.068798
1.3206e+05,1.4341e+05,1.5953e+05,0.016696,0.012065,0.069053
1.3285e+05,1.4338e+05,1.5982e+05,0.015724,0.012381,0.069684
1.3223e+05,1.4331e+05,1.5976e+05,0.01504,0.012181,0.069461
1.3216e+05,1.4335e+05,1.5969e+05,0.015744,0.012657,0.068869
1.3239e+05,1.4335e+05,1.5972e+05,0.017031,0.012877,0.068484
1.3325e+05,1.4328e+05,1.5999e+05,0.016411,0.012488,0.069025
1.3239e+05,1.4335e+05,1.5992e+05,0.014938,0.012639,0.069211
1.3229e+05,1.4338e+05,1.5969e+05,0.015749,0.012475,0.068543
1.3239e+05,1.4335e+05,1.5976e+05,0.016553,0.012776,0.068639
1.3239e+05,1.4338e+05,1.5995e+05,0.016415,0.012724,0.068875
1.3233e+05,1.4335e+05,1.5962e+05,0.015276,0.012806,0.068916
1.3229e+05,1.4338e+05,1.5962e+05,0.016304,0.012642,0.068423
1.3226e+05,1.4335e+05,1.5953e+05,0.01741,0.012535,0.068542
1.322e+05,1.4338e+05,1.5985e+05,0.01705,0.012303,0.068799
1.3269e+05,1.4335e+05,1.5962e+05,0.015828,0.012084,0.068923
1.3239e+05,1.4338e+05,1.5959e+05,0.015899,0.012113,0.068919
1.3226e+05,1.4341e+05,1.5956e+05,0.017268,0.011865,0.068777
1.3233e+05,1.4338e+05,1.5979e+05,0.016251,0.011846,0.069479
1.3246e+05,1.4338e+05,1.5972e+05,0.015159,0.011547,0.069434
1.3229e+05,1.4331e+05,1.5956e+05,0.015279,0.011709,0.069303
1.3233e+05,1.4335e+05,1.5962e+05,0.016425,0.011649,0.069386
1.3226e+05,1.4328e+05,1.6005e+05,0.015528,0.011653,0.069809
1.3305e+05,1.4335e+05,1.5985e+05,0.013782,0.011867,0.070135
1.322e+05,1.4358e+05,1.5972e+05,0.014431,0.011575,0.069853
1.321e+05,1.4331e+05,1.5969e+05,0.016238,0.011225,0.069567
1.321e+05,1.4338e+05,1.6009e+05,0.015787,0.011411,0.069826
1.3229e+05,1.4338e+05,1.5962e+05,0.01426,0.011346,0.070141
1.3239e+05,1.4338e+05,1.5966e+05,0.015253,0.011506,0.069689
1.3206e+05,1.4335e+05,1.5962e+05,0.017177,0.011281,0.069259
1.3213e+05,1.4338e+05,1.5999e+05,0.017021,0.011189,0.069249
1.322e+05,1.4338e+05,1.5959e+05,0.015779,0.011355,0.069293
1.3269e+05,1.4335e+05,1.5956e+05,0.016452,0.010998,0.069053
1.3239e+05,1.4335e+05,1.5956e+05,0.01842,0.010949,0.068403
1.3243e+05,1.4335e+05,1.6002e+05,0.017987,0.011165,0.06873
1.3243e+05,1.4335e+05,1.5962e+05,0.015875,0.011449,0.069276
1.3305e+05,1.4335e+05,1.5953e+05,0.016417,0.011084,0.068887
1.3223e+05,1.4328e+05,1.5959e+05,0.0183,0.011268,0.068436
1.3223e+05,1.4328e+05,1.6009e+05,0.01763,0.011186,0.068601
1.3223e+05,1.4328e+05,1.5982e+05,0.01557,0.011845,0.06928
1.3318e+05,1.4331e+05,1.5972e+05,0.016434,0.011482,0.06902
1.3223e+05,1.4331e+05,1.5982e+05,0.018273,0.011041,0.068512
1.3229e+05,1.4338e+05,1.5976e+05,0.017687,0.011273,0.068841
1.3226e+05,1.4338e+05,1.5976e+05,0.015467,0.01118,0.069496
1.322e+05,1.4331e+05,1.5972e+05,0.015552,0.011104,0.069328
1.3239e+05,1.4338e+05,1.5956e+05,0.017281,0.011121,0.068995
1.3223e+05,1.4331e+05,1.6018e+05,0.016951,0.011585,0.069251
1.3216e+05,1.4331e+05,1.5969e+05,0.014255,0.011656,0.070079
1.3213e+05,1.4338e+05,1.5959e+05,0.014876,0.011475,0.069923
1.3279e+05,1.4331e+05,1.5959e+05,0.017426,0.010977,0.069282
1.3229e+05,1.4331e+05,1.6002e+05,0.016555,0.011459,0.069412
1.3216e+05,1.4328e+05,1.5962e+05,0.014578,0.01163,0.069794
1.3223e+05,1.4328e+05,1.5953e+05,0.014847,0.01152,0.069769
1.3305e+05,1.4338e+05,1.5956e+05,0.01712,0.011842,0.069286
1.3243e+05,1.4335e+05,1.6009e+05,0.017184,0.012431,0.06913
1.3236e+05,1.4335e+05,1.5969e+05,0.01524,0.012148,0.069635
1.3236e+05,1.4335e+05,1.5962e+05,0.015201,0.011602,0.069888
1.3229e+05,1.4328e+05,1.5976e+05,0.018133,0.011524,0.069018
1.3226e+05,1.4328e+05,1.6032e+05,0.017424,0.011803,0.069372
1.3223e+05,1.4338e+05,1.5982e+05,0.014131,0.012256,0.070269
1.322e+05,1.4331e+05,1.5979e+05,0.014219,0.01179,0.070616
1.3236e+05,1.4331e+05,1.5982e+05,0.016237,0.011754,0.070239
1.3243e+05,1.4338e+05,1.6038e+05,0.016444,0.012269,0.069786
1.3223e+05,1.4335e+05,1.5976e+05,0.01411,0.012401,0.07019
1.322e+05,1.4338e+05,1.5966e+05,0.014036,0.011606,0.070579
1.3226e+05,1.4335e+05,1.5969e+05,0.016816,0.011682,0.069656
1.3289e+05,1.4341e+05,1.6028e+05,0.016982,0.012196,0.069341
1.3249e+05,1.4338e+05,1.5962e+05,0.014385,0.012381,0.069916
1.3236e+05,1.4328e+05,1.5956e+05,0.014761,0.012213,0.069896
1.3239e+05,1.4335e+05,1.5959e+05,0.017911,0.011864,0.069037
1.3312e+05,1.4338e+05,1.6015e+05,0.018051,0.012236,0.068666
1.3226e+05,1.4335e+05,1.5959e+05,0.015642,0.012527,0.069281
1.322e+05,1.4335e+05,1.5956e+05,0.016019,0.011826,0.069417
1.3216e+05,1.4331e+05,1.5959e+05,0.018923,0.011314,0.068453
1.322e+05,1.4335e+05,1.6025e+05,0.019182,0.011864,0.067925
1.321e+05,1.4328e+05,1.5972e+05,0.016585,0.011942,0.068621
1.3213e+05,1.4328e+05,1.5969e+05,0.016884,0.011426,0.06866
1.322e+05,1.4338e+05,1.5979e+05,0.020028,0.011338,0.067729
1.3243e+05,1.4331e+05,1.6048e+05,0.020181,0.011638,0.067269
1.3253e+05,1.4331e+05,1.5976e+05,0.017607,0.011987,0.067984
1.3236e+05,1.4335e+05,1.5966e+05,0.017774,0.01198,0.068124
1.3236e+05,1.4338e+05,1.5966e+05,0.02133,0.01169,0.066725
1.3239e+05,1.4331e+05,1.6032e+05,0.021361,0.012121,0.066358
1.3236e+05,1.4335e+05,1.5962e+05,0.019061,0.012313,0.066938
1.3229e+05,1.4331e+05,1.5959e+05,0.019028,0.011774,0.067351
1.3229e+05,1.4335e+05,1.5962e+05,0.022344,0.011269,0.066101
1.3226e+05,1.4331e+05,1.6025e+05,0.022324,0.011963,0.065763
1.3302e+05,1.4335e+05,1.5956e+05,0.019341,0.011897,0.066783
1.3223e+05,1.4338e+05,1.5946e+05,0.019799,0.011558,0.06677
1.322e+05,1.4335e+05,1.5949e+05,0.023069,0.011735,0.065597
1.3216e+05,1.4338e+05,1.6025e+05,0.023132,0.012088,0.065285
1.321e+05,1.4335e+05,1.5966e+05,0.019701,0.012275,0.06656
1.3223e+05,1.4335e+05,1.5956e+05,0.019722,0.011728,0.066904
1.3213e+05,1.4331e+05,1.5969e+05,0.022661,0.011649,0.066012
1.3575e+05,1.4512e+05,1.5321e+05,0.022321,0.012208,0.065721
1.4009e+05,1.5637e+05,1.4785e+05,0.019983,0.013098,0.066092
1.3884e+05,1.5722e+05,1.4877e+05,0.019471,0.0083018,0.06881
1.4009e+05,1.5913e+05,1.468e+05,0.018584,0.0073364,0.0684
1.4029e+05,1.6002e+05,1.4969e+05,0.019458,0.00030282,0.067949
1.4081e+05,1.6015e+05,1.4854e+05,0.020008,-0.010047,0.068225
1.4187e+05,1.6084e+05,1.4867e+05,0.017858,-0.016359,0.068216
1.4298e+05,1.6147e+05,1.4851e+05,0.01792,-0.015922,0.066892
1.4249e+05,1.6219e+05,1.4798e+05,0.020295,-0.013964,0.066645
1.4321e+05,1.6354e+05,1.4759e+05,0.020671,-0.010634,0.069415
1.4413e+05,1.6337e+05,1.4729e+05,0.018607,-0.0048437,0.070882
1.4367e+05,1.6354e+05,1.4723e+05,0.018809,0.0015162,0.070357
1.4351e+05,1.6367e+05,1.4785e+05,0.019168,0.0033134,0.070033
1.4404e+05,1.6383e+05,1.4772e+05,0.017712,-0.0024737,0.072037
1.4394e+05,1.639e+05,1.4792e+05,0.015602,-0.0072085,0.072364
1.4433e+05,1.6357e+05,1.4818e+05,0.015036,-0.0097363,0.070718
1.4427e+05,1.6331e+05,1.4818e+05,0.016365,-0.012863,0.069452
1.445e+05,1.638e+05,1.4795e+05,0.017673,-0.014997,0.069711
1.4535e+05,1.64e+05,1.4775e+05,0.01536,-0.014759,0.071015
1.4509e+05,1.6443e+05,1.4732e+05,0.014988,-0.0091196,0.071439
1.4515e+05,1.6446e+05,1.4775e+05,0.016372,-0.0056426,0.070586
1.4486e+05,1.6449e+05,1.4716e+05,0.017321,-0.0059661,0.071213
1.4492e+05,1.6443e+05,1.4729e+05,0.014874,-0.0045791,0.072871
1.4568e+05,1.6423e+05,1.4746e+05,0.01453,-0.004264,0.071502
1.4522e+05,1.6413e+05,1.4772e+05,0.016084,-0.0067931,0.070112
1.4492e+05,1.6397e+05,1.4775e+05,0.016634,-0.012075,0.070319
1.4515e+05,1.6397e+05,1.4779e+05,0.014884,-0.014949,0.070599
1.4594e+05,1.64e+05,1.4765e+05,0.014437,-0.013743,0.069897
1.4522e+05,1.6466e+05,1.4805e+05,0.017455,-0.013433,0.068337
1.4512e+05,1.6429e+05,1.4726e+05,0.019245,-0.012914,0.068993
1.4535e+05,1.6426e+05,1.4713e+05,0.018814,-0.011202,0.069376
1.4565e+05,1.6429e+05,1.4713e+05,0.019323,-0.0067865,0.068524
1.4552e+05,1.6426e+05,1.4772e+05,0.020986,-0.0062322,0.067874
1.4535e+05,1.642e+05,1.4736e+05,0.021227,-0.010665,0.068828
1.4532e+05,1.6406e+05,1.4749e+05,0.020074,-0.012713,0.068898
1.4538e+05,1.64e+05,1.4762e+05,0.018562,-0.011099,0.069013
1.4575e+05,1.6403e+05,1.4762e+05,0.020601,-0.011421,0.067743
1.4561e+05,1.6489e+05,1.4739e+05,0.020684,-0.013536,0.068942
1.4538e+05,1.6413e+05,1.4732e+05,0.017643,-0.012727,0.070445
1.4538e+05,1.6423e+05,1.4716e+05,0.016002,-0.0092335,0.070749
1.4621e+05,1.6426e+05,1.4775e+05,0.017713,-0.0076372,0.070177
1.4558e+05,1.642e+05,1.4713e+05,0.018205,-0.0086574,0.070764
1.4538e+05,1.6423e+05,1.4719e+05,0.015748,-0.0086131,0.072427
1.4552e+05,1.6406e+05,1.4729e+05,0.014576,-0.0071583,0.071906
1.4548e+05,1.6403e+05,1.4805e+05,0.016665,-0.0084026,0.07029
1.4512e+05,1.6403e+05,1.4749e+05,0.01651,-0.011313,0.070938
1.4489e+05,1.6413e+05,1.4742e+05,0.01421,-0.012218,0.071845
1.4483e+05,1.6436e+05,1.4742e+05,0.014115,-0.009797,0.071311
1.4529e+05,1.642e+05,1.4792e+05,0.016014,-0.0094941,0.070201
1.4486e+05,1.642e+05,1.4716e+05,0.016842,-0.010208,0.070382
1.4483e+05,1.642e+05,1.4716e+05,0.016391,-0.0098414,0.070838
1.4479e+05,1.642e+05,1.4716e+05,0.016634,-0.010825,0.070826
1.4489e+05,1.642e+05,1.4788e+05,0.016759,-0.010348,0.070542
1.4538e+05,1.641e+05,1.4736e+05,0.015134,-0.010532,0.070775
1.4535e+05,1.6413e+05,1.4736e+05,0.015408,-0.011537,0.070708
1.4496e+05,1.6413e+05,1.4746e+05,0.017342,-0.011459,0.070441
1.4499e+05,1.6476e+05,1.4795e+05,0.018115,-0.010571,0.069843
1.4588e+05,1.6416e+05,1.4736e+05,0.016919,-0.010659,0.069954
1.4525e+05,1.642e+05,1.4723e+05,0.017183,-0.011353,0.069863
1.4509e+05,1.642e+05,1.4719e+05,0.019249,-0.011599,0.069332
1.4525e+05,1.642e+05,1.4792e+05,0.019593,-0.011118,0.068757
1.4614e+05,1.6449e+05,1.4729e+05,0.018497,-0.010715,0.068705
1.4538e+05,1.641e+05,1.4732e+05,0.018584,-0.011296,0.06879
1.4515e+05,1.6416e+05,1.4742e+05,0.020362,-0.011622,0.068378
1.4532e+05,1.6416e+05,1.4746e+05,0.020679,-0.010776,0.068256
1.4617e+05,1.6505e+05,1.4742e+05,0.019681,-0.010633,0.068258
1.4548e+05,1.6416e+05,1.4732e+05,0.019191,-0.010574,0.068915
1.4552e+05,1.6423e+05,1.4732e+05,0.020164,-0.010727,0.068948
1.4532e+05,1.6416e+05,1.4795e+05,0.019981,-0.0099282,0.068937
1.4535e+05,1.6416e+05,1.4729e+05,0.018314,-0.0098749,0.069543
1.4591e+05,1.6416e+05,1.4723e+05,0.017574,-0.010209,0.070147
1.4568e+05,1.6416e+05,1.4729e+05,0.01783,-0.010029,0.070656
1.4535e+05,1.6416e+05,1.4805e+05,0.017326,-0.0091764,0.070782
1.4545e+05,1.6413e+05,1.4742e+05,0.016098,-0.0090758,0.070992
1.4617e+05,1.642e+05,1.4739e+05,0.015311,-0.0094468,0.071533
1.4548e+05,1.6446e+05,1.4742e+05,0.015814,-0.0096317,0.071748
1.4522e+05,1.6416e+05,1.4802e+05,0.016271,-0.0094842,0.071293
1.4545e+05,1.642e+05,1.4729e+05,0.015606,-0.00912,0.07135
1.4575e+05,1.642e+05,1.4732e+05,0.015295,-0.0099074,0.071537
1.4538e+05,1.6416e+05,1.4736e+05,0.016227,-0.0097034,0.071194
1.4532e+05,1.6416e+05,1.4802e+05,0.017008,-0.009636,0.070458
1.4538e+05,1.6413e+05,1.4732e+05,0.01655,-0.010109,0.070212
1.4637e+05,1.6416e+05,1.4736e+05,0.016431,-0.010617,0.070401
1.4571e+05,1.6413e+05,1.4739e+05,0.016912,-0.010772,0.070457
1.4568e+05,1.6479e+05,1.4815e+05,0.017459,-0.010719,0.069938
1.4548e+05,1.6416e+05,1.4732e+05,0.017271,-0.010596,0.069787
1.4545e+05,1.6416e+05,1.4736e+05,0.017153,-0.011007,0.069848
1.4607e+05,1.6413e+05,1.4729e+05,0.01836,-0.011566,0.069385
1.4519e+05,1.642e+05,1.4805e+05,0.019166,-0.011077,0.06881
1.4499e+05,1.6456e+05,1.4736e+05,0.019452,-0.011696,0.068381
1.4492e+05,1.6413e+05,1.4739e+05,0.019011,-0.011717,0.068841
1.4561e+05,1.6416e+05,1.4742e+05,0.019435,-0.01151,0.069028
1.4473e+05,1.6416e+05,1.4808e+05,0.020036,-0.011488,0.068728
1.4463e+05,1.6505e+05,1.4739e+05,0.019966,-0.01101,0.068868
1.4486e+05,1.6416e+05,1.4742e+05,0.01955,-0.010825,0.069241
1.4483e+05,1.642e+05,1.4742e+05,0.019283,-0.010857,0.069542
1.4492e+05,1.6413e+05,1.4818e+05,0.019562,-0.010587,0.069407
1.4489e+05,1.6426e+05,1.4739e+05,0.019152,-0.010556,0.069605
1.4506e+05,1.642e+05,1.4739e+05,0.018219,-0.010735,0.070191
1.4604e+05,1.642e+05,1.4739e+05,0.017623,-0.010524,0.070624
