349.800000	-0.625774	0.230539	-0.013405	-0.053526	0.591465	-0.217917	0.012672	0.050590	-0.007296	-0.390553	0.007091	-0.149884	-0.000001	0.000004	0.000001	-0.000042	0.000473	0.049884	0.074581	-0.000512	-0.034175	-0.047149	-0.070512	0.000481	0.032302	-0.002240	0.108910	0.004986	-0.062752	0.000000	0.000000	0.000005	-0.000011	0.000119
349.900000	-0.620339	0.237090	-0.013502	-0.056982	0.586329	-0.224109	0.012764	0.053856	-0.007483	-0.379560	0.007471	-0.155010	-0.000001	0.000004	0.000001	-0.000042	0.000470	0.052728	0.068793	-0.000816	-0.034259	-0.049839	-0.065034	0.000769	0.032381	-0.001998	0.109501	0.004235	-0.055479	0.000000	-0.000000	0.000003	-0.000002	0.000024
350.000000	-0.614747	0.243431	-0.013601	-0.060409	0.581043	-0.230102	0.012857	0.057095	-0.007657	-0.368524	0.007830	-0.159885	-0.000001	0.000003	0.000001	-0.000041	0.000454	0.055393	0.063704	-0.001043	-0.034521	-0.052359	-0.060217	0.000984	0.032629	-0.001784	0.110192	0.003583	-0.049026	0.000000	-0.000001	0.000002	0.000008	-0.000087
350.100000	-0.608637	0.249477	-0.013648	-0.063581	0.575267	-0.235815	0.012902	0.060094	-0.007797	-0.357320	0.008202	-0.164496	-0.000001	0.000003	0.000001	-0.000033	0.000365	0.057230	0.062660	-0.000858	-0.033621	-0.054096	-0.059224	0.000810	0.031781	-0.001658	0.110786	0.003628	-0.048087	0.000000	-0.000001	-0.000001	0.000030	-0.000344
350.200000	-0.602526	0.255522	-0.013695	-0.066753	0.569491	-0.241528	0.012947	0.063094	-0.007936	-0.346116	0.008575	-0.169107	-0.000000	0.000003	-0.000000	-0.000025	0.000276	0.059067	0.061617	-0.000674	-0.032720	-0.055832	-0.058231	0.000637	0.030934	-0.001532	0.111381	0.003673	-0.047148	0.000000	-0.000001	-0.000004	0.000052	-0.000602
350.300000	-0.596416	0.261568	-0.013742	-0.069925	0.563715	-0.247241	0.012991	0.066093	-0.008075	-0.334912	0.008947	-0.173718	-0.000000	0.000003	-0.000001	-0.000018	0.000188	0.060905	0.060573	-0.000490	-0.031820	-0.057569	-0.057238	0.000464	0.030087	-0.001406	0.111975	0.003717	-0.046209	0.000001	-0.000001	-0.000008	0.000074	-0.000860
350.400000	-0.589818	0.267230	-0.013748	-0.073469	0.557480	-0.252603	0.012995	0.069424	-0.008180	-0.323752	0.009238	-0.177271	-0.000001	0.000003	0.000005	-0.000072	0.000851	0.062609	0.059271	-0.000341	-0.032869	-0.059178	-0.056044	0.000319	0.031018	-0.001285	0.111903	0.003472	-0.042841	-0.000000	-0.000001	0.000014	-0.000113	0.001434
350.500000	-0.583161	0.272844	-0.013748	-0.077057	0.551188	-0.257921	0.012993	0.072795	-0.008280	-0.312598	0.009519	-0.180695	-0.000001	0.000003	0.000013	-0.000133	0.001605	0.064296	0.057938	-0.000196	-0.034156	-0.060772	-0.054826	0.000177	0.032166	-0.001164	0.111749	0.003191	-0.039177	-0.000001	-0.000001	0.000039	-0.000326	0.004040
350.600000	-0.576505	0.278458	-0.013748	-0.080646	0.544896	-0.263240	0.012992	0.076166	-0.008380	-0.301444	0.009801	-0.184120	-0.000001	0.000003	0.000020	-0.000194	0.002360	0.065984	0.056604	-0.000051	-0.035442	-0.062366	-0.053607	0.000036	0.033314	-0.001043	0.111596	0.002910	-0.035513	-0.000001	-0.000002	0.000064	-0.000540	0.006645
350.700000	-0.569537	0.283758	-0.013762	-0.084397	0.538309	-0.268284	0.012998	0.079677	-0.008454	-0.290464	0.009996	-0.186603	-0.000001	0.000002	0.000045	-0.000369	0.004440	0.067529	0.055172	-0.000045	-0.036389	-0.063829	-0.052337	0.000010	0.034144	-0.000922	0.111003	0.002548	-0.031337	-0.000003	-0.000005	0.000126	-0.000964	0.011642
350.800000	-0.562404	0.288891	-0.013785	-0.088234	0.531567	-0.273182	0.013008	0.083263	-0.008515	-0.279577	0.010146	-0.188588	-0.000002	-0.000000	0.000078	-0.000604	0.007222	0.068998	0.053686	-0.000114	-0.037155	-0.065221	-0.051039	0.000046	0.034805	-0.000801	0.110179	0.002142	-0.026891	-0.000004	-0.000009	0.000208	-0.001500	0.017904
350.900000	-0.555272	0.294025	-0.013807	-0.092071	0.524824	-0.278081	0.013019	0.086848	-0.008576	-0.268689	0.010296	-0.190574	-0.000003	-0.000002	0.000112	-0.000839	0.010004	0.070468	0.052200	-0.000183	-0.037922	-0.066614	-0.049742	0.000081	0.035466	-0.000680	0.109354	0.001737	-0.022445	-0.000006	-0.000014	0.000290	-0.002035	0.024167
351.000000	-0.547998	0.299323	-0.013749	-0.095987	0.517946	-0.283100	0.012961	0.090551	-0.008626	-0.257873	0.010484	-0.192643	-0.000003	-0.000002	0.000118	-0.000857	0.010209	0.071761	0.051843	0.000026	-0.038615	-0.067845	-0.049357	-0.000109	0.036216	-0.000576	0.108653	0.001617	-0.020113	-0.000005	-0.000012	0.000252	-0.001681	0.019857
351.100000	-0.540526	0.304851	-0.013578	-0.100015	0.510878	-0.288287	0.012807	0.094419	-0.008662	-0.247157	0.010724	-0.194831	-0.000002	0.000000	0.000085	-0.000574	0.006809	0.072810	0.053062	0.000622	-0.039204	-0.068852	-0.050249	-0.000615	0.037090	-0.000497	0.108125	0.001895	-0.020738	0.000001	-0.000000	0.000044	-0.000081	0.000762
351.200000	-0.533054	0.310379	-0.013407	-0.104043	0.503809	-0.293474	0.012653	0.098287	-0.008697	-0.236441	0.010964	-0.197018	-0.000001	0.000002	0.000051	-0.000291	0.003409	0.073858	0.054281	0.001219	-0.039794	-0.069858	-0.051141	-0.001122	0.037964	-0.000418	0.107597	0.002174	-0.021362	0.000006	0.000011	-0.000164	0.001519	-0.018332
351.300000	-0.525515	0.315867	-0.013236	-0.108142	0.496677	-0.298631	0.012498	0.102204	-0.008727	-0.225804	0.011181	-0.198937	0.000000	0.000004	0.000026	-0.000082	0.000910	0.074928	0.055157	0.001707	-0.040499	-0.070881	-0.051779	-0.001542	0.038833	-0.000336	0.106918	0.002329	-0.021046	0.000010	0.000018	-0.000309	0.002602	-0.031216
351.400000	-0.517665	0.321170	-0.013067	-0.112568	0.489254	-0.303650	0.012335	0.106346	-0.008731	-0.215530	0.011289	-0.199632	-0.000000	0.000002	0.000039	-0.000212	0.002519	0.076095	0.054462	0.001703	-0.041729	-0.071977	-0.051258	-0.001570	0.039678	-0.000242	0.105552	0.001921	-0.016436	0.000005	0.000007	-0.000166	0.001326	-0.015744
351.500000	-0.509815	0.326474	-0.012897	-0.116995	0.481831	-0.308669	0.012173	0.110488	-0.008736	-0.205256	0.011397	-0.200327	-0.000001	0.000000	0.000051	-0.000342	0.004128	0.077263	0.053767	0.001699	-0.042960	-0.073073	-0.050737	-0.001597	0.040524	-0.000148	0.104186	0.001514	-0.011826	0.000000	-0.000005	-0.000024	0.000051	-0.000272
351.600000	-0.501965	0.331777	-0.012728	-0.121421	0.474407	-0.313687	0.012010	0.114630	-0.008741	-0.194982	0.011505	-0.201023	-0.000001	-0.000002	0.000064	-0.000472	0.005737	0.078431	0.053072	0.001695	-0.044191	-0.074169	-0.050217	-0.001625	0.041369	-0.000054	0.102820	0.001106	-0.007216	-0.000005	-0.000017	0.000119	-0.001225	0.015200
351.700000	-0.493822	0.337090	-0.012508	-0.125952	0.466707	-0.318683	0.011806	0.118944	-0.008717	-0.185191	0.011568	-0.200947	-0.000001	-0.000001	0.000048	-0.000340	0.004129	0.079405	0.053064	0.001851	-0.044587	-0.075088	-0.050117	-0.001754	0.041951	0.000042	0.101247	0.000941	-0.004569	-0.000002	-0.000009	0.000039	-0.000490	0.006153
351.800000	-0.485661	0.342404	-0.012285	-0.130490	0.458990	-0.323678	0.011600	0.123269	-0.008690	-0.175430	0.011627	-0.200823	-0.000000	0.000000	0.000030	-0.000192	0.002325	0.080367	0.053096	0.002016	-0.044931	-0.075997	-0.050044	-0.001889	0.042518	0.000139	0.099662	0.000790	-0.002042	0.000001	-0.000001	-0.000055	0.000368	-0.004391
351.900000	-0.477499	0.347718	-0.012062	-0.135028	0.451272	-0.328673	0.011393	0.127594	-0.008664	-0.165669	0.011687	-0.200700	0.000000	0.000001	0.000013	-0.000044	0.000521	0.081330	0.053129	0.002182	-0.045275	-0.076905	-0.049970	-0.002024	0.043084	0.000236	0.098077	0.000640	0.000486	0.000004	0.000008	-0.000149	0.001226	-0.014935
352.000000	-0.469130	0.352918	-0.011827	-0.139779	0.443358	-0.333596	0.011168	0.132059	-0.008616	-0.156355	0.011684	-0.199760	-0.000000	0.000000	0.000024	-0.000139	0.001693	0.082256	0.052788	0.002266	-0.046038	-0.077781	-0.049727	-0.002122	0.043682	0.000331	0.096229	0.000402	0.003754	0.000002	0.000003	-0.000086	0.000729	-0.008848
352.100000	-0.460673	0.358071	-0.011588	-0.144621	0.435362	-0.338489	0.010935	0.136582	-0.008559	-0.147228	0.011654	-0.198479	-0.000001	-0.000002	0.000048	-0.000335	0.004110	0.083168	0.052290	0.002316	-0.046977	-0.078642	-0.049412	-0.002204	0.044294	0.000426	0.094270	0.000126	0.007332	-0.000001	-0.000007	0.000041	-0.000333	0.004191
352.200000	-0.452217	0.363224	-0.011349	-0.149462	0.427366	-0.343382	0.010702	0.141106	-0.008502	-0.138101	0.011625	-0.197198	-0.000001	-0.000004	0.000072	-0.000531	0.006526	0.084079	0.051792	0.002365	-0.047915	-0.079504	-0.049097	-0.002286	0.044906	0.000520	0.092312	-0.000149	0.010910	-0.000005	-0.000017	0.000169	-0.001396	0.017231
352.300000	-0.443644	0.368403	-0.011080	-0.154351	0.419260	-0.348276	0.010447	0.145720	-0.008430	-0.129297	0.011575	-0.195557	-0.000002	-0.000005	0.000074	-0.000546	0.006706	0.084923	0.051609	0.002484	-0.048560	-0.080301	-0.048932	-0.002398	0.045514	0.000615	0.090274	-0.000358	0.013922	-0.000005	-0.000016	0.000170	-0.001401	0.017258
352.400000	-0.434940	0.373612	-0.010777	-0.159293	0.411030	-0.353171	0.010167	0.150438	-0.008342	-0.120859	0.011502	-0.193509	-0.000001	-0.000002	0.000051	-0.000354	0.004343	0.085689	0.051783	0.002682	-0.048872	-0.081024	-0.048938	-0.002544	0.046116	0.000710	0.088144	-0.000492	0.016291	-0.000001	-0.000002	0.000026	-0.000203	0.002493
352.500000	-0.426236	0.378821	-0.010474	-0.164235	0.402800	-0.358065	0.009886	0.155157	-0.008255	-0.112421	0.011429	-0.191461	-0.000000	-0.000000	0.000028	-0.000163	0.001980	0.086455	0.051958	0.002879	-0.049183	-0.081746	-0.048943	-0.002690	0.046719	0.000804	0.086015	-0.000625	0.018659	0.000003	0.000011	-0.000118	0.000995	-0.012272
352.600000	-0.417475	0.384005	-0.010164	-0.169241	0.394517	-0.362940	0.009599	0.159923	-0.008160	-0.104164	0.011339	-0.189172	0.000000	0.000001	0.000010	-0.000013	0.000141	0.087218	0.052014	0.003052	-0.049617	-0.082464	-0.048884	-0.002825	0.047332	0.000899	0.083818	-0.000783	0.021227	0.000006	0.000020	-0.000214	0.001786	-0.022012
352.700000	-0.408527	0.389105	-0.009832	-0.174455	0.386059	-0.367745	0.009287	0.164852	-0.008042	-0.096510	0.011189	-0.186076	0.000000	0.000001	0.000006	-0.000005	0.000048	0.087970	0.051677	0.003140	-0.050459	-0.083167	-0.048609	-0.002921	0.047981	0.000991	0.081398	-0.001022	0.024463	0.000004	0.000013	-0.000154	0.001219	-0.015000
352.800000	-0.399579	0.394205	-0.009500	-0.179670	0.377602	-0.372551	0.008976	0.169780	-0.007925	-0.088856	0.011039	-0.182981	0.000000	0.000001	0.000003	0.000003	-0.000045	0.088722	0.051340	0.003229	-0.051301	-0.083869	-0.048334	-0.003018	0.048631	0.001084	0.078977	-0.001260	0.027698	0.000002	0.000005	-0.000093	0.000652	-0.007987
352.900000	-0.390631	0.399305	-0.009169	-0.184885	0.369144	-0.377357	0.008664	0.174708	-0.007807	-0.081202	0.010889	-0.179885	0.000000	0.000001	-0.000000	0.000011	-0.000138	0.089474	0.051002	0.003317	-0.052143	-0.084572	-0.048059	-0.003114	0.049280	0.001176	0.076556	-0.001499	0.030933	-0.000000	-0.000002	-0.000033	0.000085	-0.000974
353.000000	-0.381459	0.404270	-0.008802	-0.190336	0.360476	-0.382043	0.008318	0.179862	-0.007659	-0.074394	0.010673	-0.175860	0.000000	0.000001	-0.000001	0.000012	-0.000153	0.090171	0.050583	0.003425	-0.052876	-0.085226	-0.047689	-0.003221	0.049978	0.001271	0.073927	-0.001703	0.033826	-0.000000	-0.000002	-0.000024	0.000060	-0.000691
353.100000	-0.372286	0.409234	-0.008435	-0.195788	0.351807	-0.386729	0.007972	0.185016	-0.007510	-0.067592	0.010456	-0.171829	0.000000	0.000001	-0.000001	0.000013	-0.000169	0.090867	0.050163	0.003533	-0.053608	-0.085880	-0.047319	-0.003329	0.050677	0.001366	0.071297	-0.001908	0.036716	-0.000000	-0.000001	-0.000016	0.000038	-0.000452
353.200000	-0.363113	0.414198	-0.008069	-0.201239	0.343138	-0.391415	0.007626	0.190171	-0.007362	-0.060789	0.010240	-0.167798	0.000000	0.000001	-0.000002	0.000015	-0.000184	0.091564	0.049743	0.003641	-0.054341	-0.086533	-0.046949	-0.003436	0.051376	0.001461	0.068666	-0.002113	0.039606	-0.000000	-0.000001	-0.000008	0.000016	-0.000213
353.300000	-0.353726	0.417521	-0.008351	-0.191017	0.334267	-0.394554	0.007893	0.180506	-0.007174	-0.054655	0.009883	-0.160730	-0.000000	0.000000	-0.000000	-0.000003	0.000036	0.096938	0.008779	-0.004642	0.182990	-0.091606	-0.008299	0.004378	-0.172872	0.002337	0.055278	-0.004397	0.089502	-0.000000	0.000000	0.000008	-0.000007	0.000019
353.400000	-0.343756	0.415702	-0.008543	-0.175712	0.324846	-0.392832	0.008073	0.166093	-0.006900	-0.049640	0.009432	-0.151772	0.000000	0.000001	-0.000005	0.000058	-0.000754	0.100638	-0.028343	-0.001114	0.143847	-0.095092	0.026846	0.001030	-0.134856	0.002877	0.048076	-0.004565	0.089531	0.000006	0.000017	-0.000101	0.001380	-0.017913
353.500000	-0.333567	0.410935	-0.008553	-0.163369	0.315218	-0.388330	0.008083	0.154388	-0.006587	-0.045303	0.008959	-0.142900	-0.000000	0.000000	-0.000000	-0.000007	0.000083	0.102198	-0.053857	0.000134	0.117501	-0.096564	0.050831	-0.000129	-0.111529	0.003196	0.041835	-0.004787	0.088255	-0.000003	-0.000012	0.000065	-0.000813	0.010545
353.600000	-0.323347	0.404040	-0.008503	-0.152910	0.305562	-0.381822	0.008034	0.144478	-0.006256	-0.041536	0.008472	-0.134267	-0.000000	-0.000001	0.000004	-0.000040	0.000509	0.102253	-0.070893	0.000553	0.103072	-0.096621	0.066910	-0.000538	-0.097659	0.003330	0.037147	-0.004879	0.086133	-0.000001	-0.000006	0.000043	-0.000318	0.004128
353.700000	-0.313216	0.395812	-0.008423	-0.143703	0.295987	-0.374044	0.007959	0.135794	-0.005919	-0.038179	0.007984	-0.125907	0.000000	-0.000000	0.000001	-0.000002	0.000026	0.101328	-0.082192	0.000793	0.092187	-0.095759	0.077700	-0.000747	-0.086957	0.003376	0.033608	-0.004882	0.083644	0.000002	0.000003	-0.000026	0.000384	-0.004886
353.800000	-0.303256	0.386797	-0.008322	-0.135582	0.286575	-0.365523	0.007864	0.128122	-0.005586	-0.035180	0.007510	-0.117979	0.000000	-0.000000	0.000001	-0.000002	0.000028	0.099763	-0.089404	0.000988	0.082248	-0.094278	0.084498	-0.000930	-0.077680	0.003328	0.030334	-0.004759	0.079689	-0.000000	0.000002	-0.000006	0.000032	-0.000437
353.900000	-0.293500	0.377268	-0.008209	-0.128116	0.277361	-0.356576	0.007756	0.121215	-0.005263	-0.032474	0.007052	-0.110470	-0.000002	0.000008	0.000002	-0.000063	0.000585	0.097866	-0.094522	0.001111	0.075629	-0.092434	0.088840	-0.001059	-0.070210	0.003242	0.027495	-0.004596	0.075714	-0.000016	0.000072	0.000007	-0.000518	0.004742
354.000000	-0.284118	0.367466	-0.008082	-0.121634	0.268495	-0.347344	0.007633	0.114993	-0.004958	-0.030096	0.006625	-0.103541	-0.000002	0.000007	0.000011	-0.000150	0.001731	0.095615	-0.096924	0.001209	0.069472	-0.090327	0.091114	-0.001159	-0.065276	0.003137	0.025285	-0.004418	0.072017	-0.000011	0.000043	0.000049	-0.000774	0.008771
354.100000	-0.274872	0.357581	-0.007948	-0.115502	0.259753	-0.338022	0.007505	0.109003	-0.004659	-0.027832	0.006207	-0.096816	-0.000001	0.000002	0.000023	-0.000246	0.003081	0.093243	-0.098372	0.001301	0.063346	-0.088136	0.092700	-0.001250	-0.061240	0.003027	0.023297	-0.004235	0.068429	0.000002	-0.000027	0.000103	-0.000908	0.012324
354.200000	-0.265966	0.347703	-0.007805	-0.109858	0.251333	-0.328675	0.007370	0.103660	-0.004379	-0.025812	0.005819	-0.090621	-0.000001	0.000001	0.000020	-0.000195	0.002473	0.090805	-0.098816	0.001382	0.058943	-0.085851	0.093341	-0.001317	-0.056747	0.002897	0.021450	-0.004030	0.064666	0.000006	-0.000031	0.000046	-0.000240	0.003952
354.300000	-0.257227	0.337828	-0.007656	-0.104454	0.243070	-0.319317	0.007230	0.098637	-0.004109	-0.023913	0.005446	-0.084686	-0.000000	0.000002	0.000009	-0.000072	0.000901	0.088334	-0.098766	0.001459	0.055389	-0.083519	0.093517	-0.001372	-0.052030	0.002757	0.019671	-0.003814	0.060816	0.000005	-0.000002	-0.000065	0.000822	-0.010288
354.400000	-0.248803	0.328084	-0.007499	-0.099477	0.235106	-0.310087	0.007083	0.093970	-0.003856	-0.022193	0.005100	-0.079196	-0.000000	0.000002	0.000003	-0.000013	0.000146	0.085854	-0.098112	0.001530	0.051956	-0.081172	0.092958	-0.001432	-0.048498	0.002617	0.018120	-0.003600	0.057180	0.000004	0.000006	-0.000085	0.000917	-0.011737
354.500000	-0.240574	0.318420	-0.007336	-0.094763	0.227327	-0.300936	0.006931	0.089521	-0.003615	-0.020583	0.004771	-0.073980	0.000000	0.000002	-0.000000	0.000007	-0.000106	0.083369	-0.097085	0.001598	0.048597	-0.078814	0.091945	-0.001495	-0.045696	0.002476	0.016708	-0.003387	0.053676	0.000002	-0.000000	-0.000047	0.000417	-0.005301
354.600000	-0.232635	0.308790	-0.007189	-0.090812	0.219823	-0.291848	0.006790	0.085748	-0.003389	-0.019153	0.004462	-0.069216	-0.000000	0.000002	0.000007	-0.000066	0.000816	0.080876	-0.096475	0.001552	0.043424	-0.076451	0.091202	-0.001467	-0.041194	0.002340	0.015221	-0.003193	0.049956	-0.000001	-0.000003	0.000018	-0.000252	0.003206
354.700000	-0.224918	0.299185	-0.007053	-0.087443	0.212529	-0.282807	0.006657	0.082489	-0.003174	-0.017861	0.004169	-0.064797	-0.000001	0.000001	0.000021	-0.000209	0.002635	0.078378	-0.096185	0.001419	0.036866	-0.074083	0.090666	-0.001372	-0.035394	0.002207	0.013675	-0.003013	0.046071	-0.000005	-0.000003	0.000105	-0.001049	0.013294
354.800000	-0.217452	0.289962	-0.006893	-0.083532	0.205473	-0.274124	0.006505	0.078840	-0.002973	-0.016608	0.003897	-0.060534	-0.000001	0.000004	0.000021	-0.000223	0.002751	0.075947	-0.094187	0.001475	0.036332	-0.071779	0.088667	-0.001420	-0.034490	0.002081	0.012731	-0.002830	0.043429	-0.000006	0.000011	0.000075	-0.000803	0.009887
354.900000	-0.210221	0.281096	-0.006710	-0.079111	0.198640	-0.265775	0.006335	0.074823	-0.002783	-0.015393	0.003643	-0.056418	-0.000002	0.000009	0.000007	-0.000115	0.001269	0.073581	-0.090587	0.001709	0.041458	-0.069533	0.085294	-0.001605	-0.038186	0.001963	0.012352	-0.002641	0.041953	-0.000004	0.000040	-0.000065	0.000424	-0.006199
355.000000	-0.203203	0.272376	-0.006533	-0.075380	0.192005	-0.257530	0.006170	0.071326	-0.002603	-0.014288	0.003402	-0.052621	-0.000001	0.000010	0.000001	-0.000059	0.000557	0.071272	-0.087945	0.001803	0.040846	-0.067363	0.082983	-0.001675	-0.037636	0.001849	0.011612	-0.002474	0.039608	0.000000	0.000032	-0.000103	0.000827	-0.011069
355.100000	-0.196432	0.263826	-0.006363	-0.072444	0.185600	-0.249404	0.006013	0.068428	-0.002436	-0.013311	0.003177	-0.049192	-0.000001	0.000006	0.000003	-0.000063	0.000733	0.069028	-0.086410	0.001737	0.033608	-0.065280	0.081896	-0.001612	-0.032182	0.001739	0.010455	-0.002331	0.036257	0.000005	-0.000017	-0.000023	0.000278	-0.002985
355.200000	-0.189889	0.256094	-0.006193	-0.070527	0.179481	-0.242908	0.005860	0.067939	-0.002285	-0.012298	0.002975	-0.046132	-0.000012	0.000066	0.000005	-0.000541	0.005467	0.066598	-0.081517	0.001698	0.024393	-0.062655	0.073315	-0.001555	-0.017238	0.001595	0.009948	-0.002138	0.032490	-0.000052	0.000270	0.000021	-0.002352	0.023978
355.300000	-0.183671	0.249528	-0.006023	-0.070059	0.173772	-0.238732	0.005712	0.070879	-0.002157	-0.011234	0.002805	-0.043598	-0.000041	0.000219	0.000006	-0.001693	0.016690	0.063902	-0.071840	0.001698	0.012365	-0.059259	0.054061	-0.001505	0.011221	0.001401	0.010367	-0.001872	0.028129	-0.000197	0.001037	0.000014	-0.007946	0.077825
355.400000	-0.177695	0.244323	-0.005904	-0.071642	0.168279	-0.236086	0.005639	0.075145	-0.002050	-0.010090	0.002653	-0.041577	-0.000068	0.000368	0.000023	-0.003064	0.031121	0.061000	-0.059025	0.001451	-0.005320	-0.056037	0.034300	-0.001110	0.035866	0.001178	0.011027	-0.001615	0.022837	-0.000278	0.001510	0.000086	-0.012588	0.127868
355.500000	-0.172147	0.241526	-0.005875	-0.076856	0.163168	-0.236149	0.005699	0.081756	-0.001978	-0.008803	0.002532	-0.040467	-0.000090	0.000511	0.000067	-0.004823	0.051229	0.057734	-0.040654	0.000766	-0.033015	-0.053125	0.013640	-0.000101	0.053758	0.000902	0.012117	-0.001374	0.015896	-0.000247	0.001462	0.000297	-0.015544	0.171177
355.600000	-0.162658	0.235838	-0.005738	-0.076973	0.154331	-0.234802	0.005850	0.080344	-0.001791	-0.007200	0.002269	-0.036222	-0.000100	0.000621	0.000077	-0.006124	0.066787	0.053794	-0.018514	0.004005	-0.095529	-0.051737	0.004552	-0.001291	0.028904	0.000864	0.010431	-0.001121	0.015721	0.000183	-0.000475	0.000451	-0.003142	0.070867
355.700000	-0.157449	0.235221	-0.005637	-0.083247	0.149222	-0.234810	0.005812	0.082637	-0.001711	-0.006145	0.002152	-0.034587	-0.000087	0.000577	0.000137	-0.006139	0.068914	0.050822	0.003187	-0.001539	-0.024965	-0.050512	-0.004481	0.000282	0.018896	0.000755	0.010588	-0.001227	0.017227	0.000022	-0.000155	0.000595	0.001081	-0.010754
355.800000	-0.152450	0.236274	-0.005759	-0.086138	0.144242	-0.235894	0.005842	0.085338	-0.001639	-0.005089	0.002034	-0.032932	-0.000086	0.000566	0.000180	-0.006079	0.068174	0.049450	0.015222	-0.001031	-0.033060	-0.049344	-0.014962	0.000257	0.034211	0.000692	0.010573	-0.001138	0.016030	-0.000003	-0.000037	0.000337	0.000434	-0.007400
355.900000	-0.147550	0.238381	-0.005907	-0.088153	0.139349	-0.237947	0.005951	0.087333	-0.001572	-0.004051	0.001919	-0.031245	-0.000086	0.000565	0.000198	-0.006083	0.068123	0.049029	0.021523	-0.001749	-0.010918	-0.048991	-0.020644	0.001492	0.008484	0.000674	0.010224	-0.001177	0.017624	0.000011	-0.000057	0.000140	0.000078	-0.000275
356.000000	-0.142609	0.240452	-0.006068	-0.088124	0.134411	-0.239909	0.006086	0.087363	-0.001503	-0.003090	0.001801	-0.029412	-0.000086	0.000565	0.000201	-0.006059	0.067790	0.049484	0.020858	-0.001390	-0.001792	-0.049391	-0.020252	0.001024	0.006541	0.000692	0.009465	-0.001162	0.017935	-0.000020	0.000099	-0.000010	0.000040	-0.003336
