111.9	-1.648364	-2.127131	8.903836	4.560285	-4.03482	-0.67429	2.273364	-0.034445	-12.411934	2.603689	179.627537	1.53466	-0.221344	3.919486	-9.124586	-0.954356	-15.030694	35.844438	-481.029756	0.340795	0.232744	-0.771681	-0.082603	-9.709731	2.261554	1.738805	-6.51334	2.204259	-6.115366	2.542502	-4.457328	-0.048803	-8.663657	-22.225596	-22.57125	8.259328	-56.047191	-2.203629	-3.610517	-9.17963	22.831553	25.176353	-63.62134	1.5235	1.14088	-3.878802	-13.597497	22.349488
112	-1.403232	-1.912456	8.071168	4.765704	-4.61593	-0.446409	1.830491	-0.039456	-13.267365	0.740512	172.497541	2.253416	-5.200146	3.638882	-9.070709	-1.797424	-13.166981	36.905273	-469.85417	0.472561	0.332008	-1.109677	-1.313711	-7.508985	2.620246	2.481023	-9.802437	1.908095	-5.500446	2.005505	-4.333917	-0.051037	-8.368108	-15.743672	-108.48109	6.179467	-43.828862	-3.225369	3.090314	-7.641126	14.604284	-2.583321	248.348339	1.115403	0.846437	-2.887505	-11.000998	21.385122
112.1	-1.129184	-1.643443	7.00001	4.941886	-5.131792	-0.275171	1.42239	-0.044553	-14.069629	-0.646108	159.680692	2.785187	-9.066348	3.300575	-8.710981	-2.481653	-12.040192	35.612763	-437.790307	0.564533	0.402366	-1.35018	-2.273931	-5.50062	2.833764	2.843196	-11.373486	1.623165	-4.823064	1.4309	-3.776398	-0.050418	-7.63386	-12.410564	-141.099289	4.572002	-34.186691	-3.452996	3.544464	-6.107988	8.503246	-21.469071	366.058324	0.739691	0.571498	-1.958344	-8.253833	18.580598
112.2	-0.837044	-1.348397	5.818137	5.089771	-5.57696	-0.161479	1.086773	-0.049429	-14.78142	-1.79537	145.088902	3.178526	-12.093238	2.958857	-8.423418	-3.022079	-11.395229	32.813294	-400.328199	0.621033	0.446581	-1.502166	-2.958514	-3.834593	2.985631	3.022983	-12.115558	1.351559	-4.117006	0.879057	-2.953892	-0.046902	-6.626861	-10.809066	-147.89064	3.41712	-27.082388	-3.36252	2.217838	-4.810045	4.939406	-32.925816	371.129889	0.416147	0.331508	-1.144423	-5.611984	14.873064
112.3	-0.534757	-1.042629	4.592926	5.21165	-5.952316	-0.099922	0.837681	-0.053844	-15.386844	-2.821042	130.417456	3.474769	-14.51049	2.630491	-8.265127	-3.446126	-11.004377	29.159308	-365.237456	0.64816	0.468891	-1.57976	-3.394767	-2.540285	3.054022	3.082387	-12.345497	1.103579	-3.432756	0.390079	-2.078286	-0.041463	-5.53822	-9.850869	-144.932681	2.596943	-21.777616	-3.214162	1.096468	-3.765363	3.199662	-39.184555	328.648861	0.149707	0.131886	-0.465658	-3.299761	11.275236
112.4	-0.228094	-0.733884	3.356985	5.310224	-6.26189	-0.08321	0.672805	-0.057664	-15.885256	-3.767913	116.18067	3.7018	-16.464342	2.315094	-8.183286	-3.777493	-10.726875	25.054618	-335.13181	0.65147	0.473294	-1.596407	-3.621292	-1.57638	3.06944	3.084459	-12.342601	0.884323	-2.802685	-0.021231	-1.280005	-0.035204	-4.500495	-9.140919	-140.074912	2.004787	-17.677884	-3.109609	0.673276	-2.937535	2.506678	-42.377703	276.477735	-0.064247	-0.02944	0.083791	-1.398942	8.274161
112.5	0.07957	-0.425395	2.123119	5.388458	-6.512304	-0.103522	0.580994	-0.060856	-16.286143	-4.654437	102.380829	3.877912	-18.056133	2.006829	-8.113382	-4.035666	-10.488583	20.716372	-309.960191	0.635804	0.463361	-1.564207	-3.67909	-0.875799	3.076775	3.080783	-12.318708	0.693601	-2.243238	-0.357804	-0.609706	-0.028978	-3.581569	-8.613162	-136.372638	1.557612	-14.42789	-3.068521	0.807247	-2.281381	2.326841	-44.118165	231.183789	-0.234807	-0.158461	0.523572	0.113448	5.954523
112.6	0.384984	-0.119392	0.899385	5.448975	-6.710624	-0.153979	0.54911	-0.06345	-16.602336	-5.483176	88.857797	4.014552	-19.359164	1.69944	-8.005393	-4.235613	-10.253849	16.252984	-288.57353	0.604959	0.44194	-1.492844	-3.603419	-0.374525	3.040176	3.047325	-12.187578	0.528184	-1.757552	-0.62906	-0.073621	-0.023257	-2.801274	-8.027693	-134.494607	1.203105	-11.847519	-3.08572	1.359963	-1.761121	2.387744	-45.070895	200.02422	-0.370822	-0.261427	0.874609	1.297316	4.238175
112.7	0.686718	0.183548	-0.312617	5.494119	-6.864193	-0.228618	0.564451	-0.065508	-16.847752	-6.25644	75.426371	4.11892	-20.43373	1.388146	-7.831055	-4.389367	-10.00728	11.707332	-269.596997	0.561995	0.411347	-1.390215	-3.423617	-0.019113	2.984533	3.004568	-12.027321	0.38363	-1.342729	-0.846958	0.345763	-0.018256	-2.155268	-7.417201	-134.442077	0.90117	-9.823991	-3.144488	2.138871	-1.346529	2.548602	-45.774623	182.46603	-0.480087	-0.344071	1.156302	2.222873	2.987232
112.8	0.983841	0.483177	-1.512471	5.525673	-6.979296	-0.322747	0.616474	-0.067101	-17.034461	-6.974393	61.928391	4.195134	-21.326426	1.069697	-7.574876	-4.505934	-9.742688	7.092873	-251.744746	0.509197	0.373324	-1.262264	-3.161892	0.230693	2.952085	2.984015	-11.955257	0.25536	-0.985286	-1.021761	0.667047	-0.01393	-1.620844	-6.933089	-135.714144	0.636129	-8.184576	-3.225069	2.96877	-1.011613	2.739869	-46.486849	176.525456	-0.568992	-0.41117	1.384882	2.951216	2.094397
112.9	1.27544	0.779123	-2.699149	5.54503	-7.0614	-0.43255	0.696553	-0.068297	-17.172793	-7.63543	48.24386	4.245437	-22.075153	0.742236	-7.230406	-4.592312	-9.458212	2.410839	-233.941887	0.44835	0.329235	-1.113659	-2.835419	0.404972	2.893819	2.94595	-11.819983	0.139632	-0.681011	-1.161838	0.910282	-0.01029	-1.183558	-6.358586	-138.014595	0.383827	-6.912012	-3.319355	3.854238	-0.739182	2.937879	-47.166532	180.091792	-0.641773	-0.465932	1.571291	3.526047	1.460159
113	1.514978	1.062591	-3.869066	5.554998	-7.137876	-0.612223	0.831983	-0.069522	-17.310709	-7.800915	28.490229	4.276653	-22.938701	0.238195	-5.901029	-4.679137	-9.084922	-3.29707	-195.871799	0.348366	0.256667	-0.868951	-2.291617	0.637169	2.887974	2.862114	-11.419742	-0.004902	-0.307784	-1.287366	1.372839	-0.00614	-0.706196	-6.568007	-122.371355	0.059693	-5.305679	-3.010443	3.493473	-0.435576	2.597925	-43.925735	140.433667	-0.693624	-0.508073	1.717454	4.264695	-0.168351
113.1	1.80092	1.348997	-5.014357	5.549916	-7.158223	-0.743427	0.967742	-0.070014	-17.367	-8.419483	15.676011	4.270435	-23.427132	-0.074586	-5.505849	-4.71347	-8.802851	-7.835545	-180.189092	0.277182	0.204557	-0.692833	-1.858498	0.632338	2.829079	2.859952	-11.458425	-0.09375	-0.110166	-1.335299	1.338975	-0.003817	-0.434976	-5.811991	-132.962549	-0.178759	-4.519219	-3.228259	4.531224	-0.260812	2.993679	-46.413968	173.705289	-0.729456	-0.533637	1.803262	4.391162	0.087229
113.2	2.075953	1.632398	-6.154248	5.535533	-7.160232	-0.884092	1.104158	-0.070298	-17.399109	-8.927048	1.539744	4.238791	-23.854599	-0.418269	-4.932473	-4.732258	-8.486398	-12.635114	-159.781631	0.199754	0.147954	-0.501596	-1.397369	0.656475	2.755182	2.825462	-11.353511	-0.184588	0.078089	-1.386044	1.346429	-0.001658	-0.188386	-5.094496	-139.611266	-0.427915	-3.898881	-3.362417	5.509504	-0.104101	3.233534	-47.759655	201.713544	-0.765759	-0.55996	1.892001	4.571937	0.183813
113.3	2.347236	1.91279	-7.282732	5.512662	-7.143749	-1.025014	1.238927	-0.070365	-17.406665	-9.397103	-12.765004	4.183194	-24.215286	-0.761029	-4.329019	-4.73524	-8.152333	-17.475018	-137.993879	0.121429	0.090691	-0.308126	-0.931407	0.680278	2.669654	2.779949	-11.205031	-0.27144	0.246754	-1.430833	1.350507	0.000253	0.029722	-4.31482	-146.132154	-0.682751	-3.333878	-3.48365	6.537076	0.040535	3.436086	-48.944134	233.418055	-0.799818	-0.584653	1.975243	4.745713	0.282513
113.4	2.611215	2.189252	-8.398326	5.481052	-7.110798	-1.17009	1.374366	-0.070248	-17.393197	-9.794358	-27.663057	4.101318	-24.521263	-1.113757	-3.627517	-4.724029	-7.800913	-22.420038	-113.112529	0.039831	0.031051	-0.106635	-0.447965	0.711974	2.60942	2.74783	-11.100217	-0.35787	0.404082	-1.46791	1.356461	0.001994	0.228463	-3.638271	-151.604625	-0.95049	-2.811698	-3.563837	7.465008	0.178005	3.583991	-49.896025	263.477339	-0.830551	-0.607006	2.050664	4.914338	0.35216
113.5	2.867535	2.460982	-9.497455	5.440801	-7.062532	-1.318362	1.50999	-0.069962	-17.360453	-10.118068	-43.072604	3.991955	-24.774202	-1.47297	-2.833797	-4.699219	-7.437186	-27.443082	-85.175854	-0.044637	-0.030678	0.1019	0.051427	0.750692	2.524931	2.691921	-10.90064	-0.444031	0.553486	-1.494684	1.353674	0.003634	0.416466	-2.881725	-156.33455	-1.230125	-2.279831	-3.612316	8.346083	0.312631	3.687795	-50.548126	293.687399	-0.857171	-0.626359	2.115954	5.063641	0.424854
113.6	3.08752	2.720237	-10.566688	5.380175	-6.987211	-1.503102	1.669517	-0.069428	-17.297591	-10.112229	-62.12963	3.817946	-24.882301	-1.923421	-1.438492	-4.651507	-7.095848	-33.042125	-42.428535	-0.151922	-0.108996	0.366402	0.677164	0.835418	2.480917	2.622269	-10.60073	-0.536924	0.726447	-1.500568	1.438446	0.00522	0.588416	-2.566563	-151.51962	-1.488697	-1.791094	-3.428296	8.525923	0.418958	3.508595	-48.926087	295.028935	-0.868647	-0.635866	2.149072	5.263705	0.037351
113.7	3.33188	2.980709	-11.621398	5.322642	-6.909249	-1.652588	1.808256	-0.068843	-17.23085	-10.326099	-77.688611	3.652604	-25.02972	-2.26895	-0.545583	-4.60203	-6.7343	-38.009687	-10.948646	-0.239408	-0.172993	0.582659	1.203045	0.857283	2.406301	2.585105	-10.483531	-0.613005	0.831982	-1.488759	1.33432	0.006512	0.748486	-1.720474	-159.198366	-1.809784	-1.152012	-3.474762	9.363777	0.566911	3.674981	-50.214515	333.616813	-0.881048	-0.644045	2.175911	5.252113	0.40838
113.8	3.566667	3.235285	-12.655623	5.257233	-6.820207	-1.800746	1.936661	-0.068117	-17.146983	-10.448318	-93.915785	3.455096	-25.109063	-2.616691	0.437759	-4.537743	-6.365209	-43.057198	24.291498	-0.328158	-0.237829	0.801672	1.728501	0.91559	2.302233	2.514903	-10.231251	-0.693742	0.94806	-1.474124	1.238116	0.007989	0.92783	-0.783601	-165.000323	-2.1318	-0.45486	-3.471555	10.243087	0.715998	3.701443	-50.693701	369.209224	-0.893459	-0.652369	2.203363	5.260104	0.738793
113.9	3.791705	3.483017	-13.664919	5.183716	-6.719517	-1.947162	2.05586	-0.067243	-17.044961	-10.478621	-110.667623	3.22515	-25.116766	-2.961689	1.50465	-4.458352	-5.996468	-48.133096	62.897744	-0.418051	-0.303434	1.023222	2.255228	1.004614	2.189049	2.431331	-9.920355	-0.775128	1.063022	-1.453184	1.147463	0.009449	1.110038	0.197181	-169.763246	-2.463453	0.304015	-3.422433	11.080685	0.870335	3.663245	-50.720801	402.162906	-0.903732	-0.659256	2.226072	5.273525	1.033022
114	4.006495	3.722975	-14.645203	5.102118	-6.60734	-2.091037	2.165616	-0.066219	-16.9242	-10.413933	-127.858211	2.962085	-25.045836	-3.299677	2.648516	-4.363089	-5.633827	-53.197832	104.593012	-0.508806	-0.369607	1.246637	2.782614	1.123293	2.102986	2.364236	-9.669612	-0.855271	1.177384	-1.423202	1.048307	0.010993	1.302414	1.104366	-173.8965	-2.794607	1.108338	-3.332348	11.777925	1.033675	3.59018	-50.522368	431.009634	-0.910672	-0.663709	2.240566	5.271866	1.336208
114.1	4.209814	3.95379	-15.590893	5.012569	-6.484049	-2.231357	2.264822	-0.065042	-16.783867	-10.24812	-145.42732	2.665077	-24.887846	-3.626714	3.862755	-4.250774	-5.282075	-58.215425	149.146549	-0.600062	-0.436082	1.471016	3.308728	1.273642	1.977999	2.262917	-9.2844	-0.932823	1.283565	-1.382707	0.936859	0.0125	1.498625	2.15783	-177.359564	-3.135546	2.020224	-3.204424	12.461624	1.208533	3.449663	-49.842298	458.291469	-0.913731	-0.665282	2.245288	5.246929	1.667313
114.2	4.400547	4.174216	-16.496892	4.915371	-6.350386	-2.367024	2.352048	-0.063712	-16.623298	-9.974379	-163.321321	2.333524	-24.634481	-3.93878	5.141408	-4.120162	-4.94662	-63.148194	196.271543	-0.691405	-0.502551	1.695312	3.830925	1.459107	1.836318	2.145141	-8.833586	-1.007109	1.384515	-1.331133	0.810876	0.014038	1.705801	3.285091	-180.255161	-3.479985	3.025592	-3.038952	13.076258	1.397896	3.255841	-48.77559	482.786117	-0.912408	-0.663596	2.238948	5.194429	2.031083
114.3	4.577347	4.382816	-17.357376	4.810942	-6.207307	-2.496917	2.425786	-0.06223	-16.441856	-9.584184	-181.483906	1.96702	-24.277417	-4.231653	6.478882	-3.969879	-4.633515	-67.954879	245.608497	-0.782394	-0.568684	1.918403	4.346236	1.683781	1.702697	2.028928	-8.383612	-1.077507	1.471344	-1.267697	0.668062	0.015513	1.914781	4.486463	-182.773206	-3.834515	4.076201	-2.82003	13.637348	1.601089	3.009643	-47.35001	502.218816	-0.90686	-0.65872	2.221739	5.110686	2.450141
114.4	4.738445	4.577668	-18.164543	4.69974	-6.055515	-2.619885	2.484702	-0.060597	-16.238475	-9.068342	-199.821931	1.565718	-23.808461	-4.500442	7.866768	-3.798319	-4.348845	-72.584576	296.651678	-0.87254	-0.634118	2.139069	4.851712	1.950812	1.537462	1.876193	-7.875595	-1.14319	1.55541	-1.192368	0.51327	0.017049	2.1401	5.806481	-184.188344	-4.185984	5.178327	-2.554993	14.100615	1.82333	2.736341	-45.41395	517.039987	-0.887572	-0.653635	2.1248	5.005218	2.873768
114.5	4.881165	4.756327	-18.908807	4.582276	-5.895784	-2.734664	2.526902	-0.058807	-16.011497	-8.412266	-218.279324	1.128959	-23.218294	-4.74062	9.299473	-3.602967	-4.098204	-76.992785	349.004333	-0.961306	-0.698455	2.355927	5.343556	2.265741	1.326782	1.697007	-7.093586	-1.203333	1.637402	-1.104134	0.335941	0.018707	2.394684	7.259252	-184.573512	-4.534207	6.546182	-2.248574	14.49827	2.077665	2.311666	-42.759998	528.106035	-0.87893	-0.636516	2.145125	4.840616	3.388639
114.6	5.002889	4.91599	-19.578808	4.459107	-5.728484	-2.839913	2.550729	-0.056854	-15.758696	-7.602335	-236.709987	0.657396	-22.495311	-4.946142	10.768008	-3.381245	-3.889968	-81.108465	401.952653	-1.048066	-0.761227	2.567422	5.817937	2.632494	1.108311	1.496408	-6.306729	-1.256713	1.703565	-1.002666	0.146439	0.020267	2.652537	8.923065	-183.791018	-4.883569	7.87652	-1.863101	14.857015	2.35074	1.849585	-39.536025	529.117429	-0.856154	-0.618866	2.084603	4.648973	3.929708
114.7	5.099179	5.052392	-20.157639	4.33104	-5.554391	-2.934481	2.555381	-0.054742	-15.478892	-6.620209	-254.927095	0.15217	-21.633271	-5.11058	12.265345	-3.130779	-3.731631	-84.856785	454.635177	-1.13218	-0.821967	2.771967	6.271547	3.052132	0.779305	1.200667	-5.17854	-1.302711	1.776713	-0.887005	-0.053101	0.021945	2.943478	10.738087	-179.697091	-5.222463	9.461781	-1.417234	15.115599	2.664049	1.229878	-35.058733	524.012842	-0.824875	-0.59506	2.003382	4.418266	4.456804
114.8	5.083137	5.098398	-20.393478	4.19989	-5.375455	-3.0165	2.540707	-0.052507	-15.171763	-5.49758	-271.095099	-0.395254	-20.231013	-5.229303	13.786002	-2.840009	-4.022823	-87.292222	507.394909	-1.212269	-0.879683	2.966219	6.697749	3.51896	-0.551054	0.125026	-1.14476	-1.318025	1.812524	-0.75496	-0.225134	0.022894	3.183354	11.196398	-147.475935	-5.537941	16.495196	-0.92368	14.636057	3.011964	-5.679349	-17.257717	499.469035	-0.776009	-0.558798	1.880312	4.122569	4.791811
114.9	4.960796	5.054888	-20.285522	4.0694	-5.193923	-3.085898	2.515702	-0.050226	-14.850406	-4.458324	-283.480443	-0.948612	-18.242065	-5.294886	15.110586	-2.532482	-5.00447	-88.013526	553.651663	-1.286775	-0.933331	3.146741	7.09752	3.984086	-1.669034	-0.822916	2.575405	-1.281813	1.799028	-0.635828	-0.263598	0.022492	3.199598	9.355417	-101.868004	-5.424386	22.721581	-0.396818	11.434988	3.055377	-13.762034	1.63896	412.279693	-0.712423	-0.513021	1.726242	3.864896	4.467384
115	4.795528	4.967475	-20.001247	3.945378	-5.017923	-3.144669	2.492061	-0.048047	-14.5416	-3.629571	-291.97342	-1.45369	-16.009319	-5.313274	16.057529	-2.250489	-6.49573	-87.503403	588.141573	-1.354518	-0.982146	3.311031	7.472042	4.393833	-1.515202	-0.825691	2.723611	-1.193844	1.711267	-0.548854	-0.185851	0.020811	2.936047	7.348178	-71.863808	-4.654982	20.802166	0.00146	7.796738	2.557991	-14.77183	6.265455	284.144942	-0.644697	-0.465064	1.565671	3.650684	3.644377
115.1	4.656245	4.889727	-19.74195	3.831825	-4.854136	-3.196273	2.479778	-0.046105	-14.267939	-2.978139	-298.117353	-1.882058	-14.097033	-5.299104	16.703285	-2.018602	-7.903983	-86.844725	612.072088	-1.41559	-1.026257	3.459584	7.826363	4.708674	-1.278797	-0.729976	2.45874	-1.074485	1.553554	-0.484496	-0.066991	0.017952	2.53121	5.754064	-52.351503	-3.935671	17.511714	0.261657	5.273221	2.097978	-13.323865	6.707011	200.751087	-0.576896	-0.417159	1.405305	3.420536	2.700324
115.2	4.538467	4.821332	-19.509871	3.730612	-4.708016	-3.241732	2.477195	-0.044455	-14.034751	-2.466071	-302.644751	-2.244538	-12.489793	-5.264533	17.137834	-1.82787	-9.156174	-86.184412	629.244449	-1.469968	-1.065612	3.592191	8.154007	4.94265	-1.082724	-0.639016	2.183104	-0.950423	1.368916	-0.425261	0.009082	0.015105	2.139932	4.544813	-39.013551	-3.330673	14.696062	0.414528	3.530624	1.729055	-11.715733	6.412382	146.195664	-0.511173	-0.370237	1.24778	3.126339	2.013306
115.3	4.438659	4.761676	-19.305005	3.64148	-4.580029	-3.281467	2.480416	-0.04307	-13.838069	-2.059351	-306.05043	-2.551241	-11.141998	-5.218854	17.428333	-1.67047	-10.249836	-85.570355	641.893874	-1.517968	-1.100397	3.709442	8.450857	5.118135	-0.91793	-0.555395	1.916762	-0.833676	1.193363	-0.370138	0.051569	0.012654	1.802108	3.62903	-29.601356	-2.81642	12.313163	0.48925	2.354093	1.428	-10.170632	5.832193	108.862557	-0.449518	-0.32594	1.098816	2.810042	1.518211
115.4	4.353979	4.709947	-19.125794	3.56349	-4.468726	-3.31594	2.486736	-0.04191	-13.672402	-1.732813	-308.655077	-2.810578	-10.013096	-5.168447	17.621986	-1.540343	-11.19559	-85.020132	651.399161	-1.560063	-1.130932	3.812392	8.71615	5.251203	-0.778392	-0.48026	1.670317	-0.727443	1.03454	-0.319921	0.072854	0.010599	1.516746	2.92166	-22.72742	-2.378749	10.304908	0.51495	1.55243	1.180043	-8.763451	5.169843	82.196838	-0.393066	-0.285227	0.961762	2.49723	1.157194
115.5	4.282092	4.66528	-18.97002	3.495526	-4.372206	-3.345685	2.494533	-0.040935	-13.532702	-1.468192	-310.672971	-3.029734	-9.067397	-5.117384	17.750574	-1.432609	-12.008582	-84.536817	658.655671	-1.5968	-1.157598	3.902317	8.951087	5.352742	-0.660163	-0.413465	1.446351	-0.632284	0.896254	-0.275203	0.08247	0.008902	1.278834	2.375589	-17.685502	-2.007084	8.622095	0.505672	1.026491	0.976246	-7.504253	4.499413	63.13746	-0.341942	-0.248287	0.837345	2.202111	0.878784
115.6	4.221109	4.626881	-18.835422	3.43655	-4.288734	-3.37123	2.50283	-0.040116	-13.414854	-1.25216	-312.253369	-3.214693	-8.275528	-5.068246	17.835764	-1.343389	-12.703797	-84.118267	664.269034	-1.628704	-1.180769	3.980464	9.157533	5.430425	-0.559936	-0.354765	1.246452	-0.547572	0.773692	-0.235882	0.083475	0.007488	1.079021	1.94706	-13.940835	-1.693555	7.222034	0.477089	0.67912	0.808988	-6.40516	3.874627	49.19637	-0.296324	-0.21526	0.726047	1.927911	0.675752
115.7	4.169397	4.593971	-18.7196	3.385542	-4.216723	-3.393098	2.511025	-0.039427	-13.315372	-1.074728	-313.502619	-3.370712	-7.611938	-5.02245	17.891837	-1.269418	-13.296412	-83.758585	668.661321	-1.656309	-1.200825	4.048115	9.33786	5.490166	-0.474798	-0.303656	1.070624	-0.472897	0.666917	-0.201689	0.080419	0.006308	0.911317	1.60454	-11.078859	-1.428575	6.056073	0.438726	0.445844	0.671318	-5.452837	3.31855	38.747213	-0.255963	-0.18601	0.627452	1.679684	0.520347
115.8	4.12555	4.565836	-18.620281	3.341551	-4.154738	-3.411785	2.518792	-0.038846	-13.231368	-0.92809	-314.501001	-3.502354	-7.055238	-4.980721	17.928697	-1.207989	-13.800597	-83.451559	672.139119	-1.680124	-1.218134	4.106504	9.49464	5.536332	-0.402579	-0.259337	0.916812	-0.40734	0.573415	-0.172202	0.074895	0.005317	0.769864	1.329715	-8.896957	-1.205579	5.084892	0.396012	0.292	0.558033	-4.635786	2.827211	30.855058	-0.220541	-0.160314	0.540815	1.45713	0.403902
115.9	4.088369	4.541822	-18.53531	3.303689	-4.101469	-3.427735	2.525962	-0.038356	-13.16038	-0.806295	-315.306011	-3.613482	-6.587481	-4.943295	17.952823	-1.156879	-14.22907	-83.190362	674.920963	-1.700626	-1.233039	4.156786	9.630466	5.572191	-0.34129	-0.221082	0.783164	-0.350105	0.492222	-0.146904	0.068494	0.004485	0.650397	1.106972	-7.208896	-1.017742	4.273766	0.352651	0.190784	0.464567	-3.936559	2.398987	24.804418	-0.189611	-0.137864	0.465112	1.260063	0.314003
116	4.056848	4.521364	-18.462786	3.271177	-4.05579	-3.441338	2.532465	-0.037942	-13.100403	-0.704726	-315.960737	-3.707321	-6.19413	-4.910126	17.968584	-1.114296	-14.592821	-82.968989	677.165747	-1.718238	-1.245846	4.199993	9.747756	5.600195	-0.289346	-0.188244	0.667886	-0.300375	0.421716	-0.125241	0.061584	0.003785	0.549678	0.925014	-5.887344	-0.859696	3.59693	0.310919	0.124157	0.38745	-3.341285	2.031513	20.106166	-0.162746	-0.118354	0.39931	1.086512	0.2464
116.1	4.030137	4.503958	-18.400993	3.243305	-4.016671	-3.452933	2.538299	-0.037594	-13.049722	-0.619802	-316.496118	-3.786567	-5.862964	-4.880989	17.978735	-1.078776	-14.901394	-82.781575	678.989285	-1.733342	-1.256831	4.237057	9.848799	5.622108	-0.245168	-0.160057	0.568593	-0.257304	0.360979	-0.10677	0.055074	0.003195	0.464483	0.774614	-4.830271	-0.726125	3.029942	0.271994	0.079643	0.323409	-2.833408	1.718238	16.396518	-0.139479	-0.101452	0.342304	0.935105	0.192627
116.2	4.0075	4.489163	-18.348412	3.219444	-3.98321	-3.462818	2.543493	-0.037299	-13.006893	-0.548571	-316.937044	-3.853529	-5.583887	-4.855575	17.985293	-1.049103	-15.163054	-82.623245	680.481505	-1.746281	-1.266243	4.268814	9.935682	5.639305	-0.207742	-0.135966	0.48345	-0.2201	0.308501	-0.09101	0.048827	0.002698	0.392474	0.650505	-3.990588	-0.613662	2.554422	0.236464	0.051309	0.270336	-2.402083	1.450422	13.460972	-0.119394	-0.086857	0.293071	0.803197	0.151574
116.3	3.988305	4.476591	-18.303699	3.199032	-3.954617	-3.471249	2.548084	-0.03705	-12.970682	-0.488635	-317.302813	-3.910177	-5.348375	-4.833521	17.989579	-1.024264	-15.385019	-82.48963	681.711154	-1.757358	-1.274302	4.296006	10.010292	5.652899	-0.176073	-0.115422	0.410636	-0.188052	0.263242	-0.077568	0.042977	0.002278	0.331576	0.547863	-3.322011	-0.519019	2.154646	0.204583	0.034133	0.226295	-2.0363	1.22127	11.121529	-0.102103	-0.074287	0.250666	0.688728	0.120271
116.4	3.972015	4.465903	-18.265666	3.181568	-3.930178	-3.478449	2.552131	-0.03684	-12.940033	-0.438089	-317.607478	-3.958161	-5.149198	-4.814434	17.992311	-1.00343	-15.573507	-82.376707	682.729506	-1.766844	-1.281204	4.319297	10.074358	5.663688	-0.148993	-0.097838	0.348292	-0.160481	0.224461	-0.066102	0.037838	0.001922	0.279891	0.460674	-2.756778	-0.43839	1.818118	0.176482	0.020452	0.189253	-1.724447	1.030209	9.18423	-0.08722	-0.063468	0.214167	0.589947	0.094567
