148.300000	-1.855565	1.439707	2.397960	-14.430490	-2.378834	0.981947	0.038438	-27.847745	0.004924	-5.619429	9.292265	-405.650468	3.323855	-62.566787	262.738541	125.891948	1.990234	17687.601721	-10005.297115	-0.026989	0.070606	0.068375	-0.665597	-0.026235	0.058321	-0.048918	-0.010633	-0.002395	-0.089256	0.014926	-0.742544	0.086087	-1.621760	6.989882	3.401311	0.053706	391.035829	-228.082564
148.400000	-1.858286	1.446783	2.405491	-14.497562	-2.381493	0.987885	0.034158	-27.848198	0.004684	-5.628486	9.294990	-405.720981	3.332343	-62.728875	263.438851	126.232479	1.995611	17726.741475	-10028.125997	-0.027451	0.072225	0.082975	-0.670498	-0.026785	0.060561	-0.033942	0.004982	-0.002634	-0.088976	0.043427	-0.690039	0.084162	-1.619740	7.008337	3.406180	0.053785	391.616697	-228.413777
148.500000	-1.861031	1.454111	2.413899	-14.564717	-2.384143	0.993901	0.030938	-27.847715	0.004407	-5.637163	9.299595	-405.790146	3.340768	-62.890834	264.139725	126.573037	2.000988	17765.953232	-10050.995919	-0.027442	0.073378	0.084043	-0.671743	-0.026440	0.060023	-0.032224	0.004662	-0.002785	-0.086500	0.045968	-0.692226	0.084267	-1.619551	7.008730	3.405474	0.053774	392.197704	-228.744880
148.600000	-1.863761	1.461413	2.422030	-14.631929	-2.386759	0.999803	0.027393	-27.847268	0.004136	-5.645807	9.303594	-405.859621	3.349227	-63.052855	264.840602	126.913585	2.006366	17805.215582	-10073.894664	-0.027231	0.072654	0.079419	-0.672163	-0.026086	0.058705	-0.037523	0.004271	-0.002646	-0.086845	0.036109	-0.695302	0.084830	-1.620883	7.008494	3.405441	0.053773	392.778882	-229.075970
148.700000	-1.866479	1.468604	2.429704	-14.699183	-2.389370	1.005652	0.023261	-27.846970	0.003884	-5.654637	9.306565	-405.929376	3.357726	-63.214974	265.541468	127.254154	2.011743	17844.533506	-10096.825066	-0.027201	0.071669	0.075855	-0.672689	-0.026165	0.058498	-0.042964	0.002470	-0.002471	-0.089026	0.027146	-0.698291	0.084990	-1.620990	7.008784	3.405792	0.053779	393.360399	-229.407192
148.800000	-1.869217	1.475833	2.437585	-14.766462	-2.392005	1.011569	0.019258	-27.846536	0.003630	-5.663554	9.309871	-405.998924	3.366181	-63.376961	266.242544	127.594793	2.017122	17883.905526	-10119.786276	-0.027530	0.073284	0.083144	-0.672890	-0.026439	0.059785	-0.034879	0.009569	-0.002681	-0.088133	0.042502	-0.688507	0.084139	-1.619470	7.015046	3.407893	0.053812	393.942251	-229.738535
148.900000	-1.871965	1.483160	2.445544	-14.833414	-2.394633	1.017501	0.015431	-27.845418	0.003364	-5.672341	9.313502	-406.070910	3.374672	-63.539206	266.944485	127.935850	2.022508	17923.337744	-10142.781756	-0.027329	0.071916	0.071493	-0.659509	-0.026218	0.058564	-0.047322	0.012418	-0.002457	-0.089807	0.021407	-0.810030	0.086141	-1.628300	7.030125	3.417620	0.053965	394.524320	-230.069874
149.000000	-1.874718	1.490376	2.453287	-14.897914	-2.397285	1.023447	0.011316	-27.843932	0.003114	-5.681411	9.317160	-406.163438	3.383179	-63.702062	267.649072	128.278554	2.027919	17962.826918	-10165.809658	-0.027794	0.074027	0.087097	-0.643987	-0.026645	0.060561	-0.029756	0.016441	-0.002779	-0.088390	0.057562	-0.923114	0.083973	-1.625489	7.047163	3.427337	0.054117	395.106839	-230.401444
149.100000	-1.877488	1.497882	2.461999	-14.962376	-2.399903	1.029416	0.008500	-27.842470	0.002821	-5.689952	9.323106	-406.258327	3.391626	-63.864725	268.353761	128.621283	2.033331	18002.376515	-10188.871939	-0.027495	0.074248	0.081092	-0.646418	-0.025898	0.058603	-0.034431	0.010061	-0.002804	-0.085763	0.047597	-0.976949	0.085420	-1.629367	7.046692	3.427561	0.054121	395.689345	-230.732797
149.200000	-1.880220	1.505148	2.469680	-15.027025	-2.402485	1.035194	0.004437	-27.841489	0.002566	-5.698756	9.326822	-406.356102	3.400174	-64.027671	269.058427	128.964041	2.038743	18041.987529	-10211.969151	-0.027305	0.072340	0.076418	-0.646523	-0.025839	0.057728	-0.041704	0.009768	-0.002498	-0.088718	0.035649	-0.977782	0.085403	-1.629081	7.046756	3.427587	0.054121	396.272214	-231.064289
149.300000	-1.882964	1.512426	2.477581	-15.092329	-2.405084	1.041021	0.000476	-27.841202	0.002312	-5.707655	9.330780	-406.451804	3.408683	-64.190618	269.763942	129.307159	2.044161	18081.652406	-10235.096991	-0.027562	0.073473	0.082330	-0.654641	-0.026065	0.058718	-0.035942	0.003667	-0.002632	-0.088388	0.046428	-0.948442	0.084683	-1.628880	7.058600	3.432318	0.054196	396.855413	-231.395897
149.400000	-1.885721	1.519817	2.485703	-15.157570	-2.407678	1.046871	-0.003288	-27.838131	0.002044	-5.716416	9.335125	-406.543992	3.417208	-64.353914	270.471240	129.650764	2.049586	18121.376518	-10258.258504	-0.027442	0.072863	0.073335	-0.648488	-0.025868	0.057802	-0.046978	0.033621	-0.002499	-0.089226	0.026324	-0.932100	0.086417	-1.636082	7.073619	3.437022	0.054272	397.438831	-231.727498
149.500000	-1.888482	1.527047	2.493109	-15.222302	-2.410306	1.052736	-0.008009	-27.834143	0.001806	-5.725610	9.337876	-406.637034	3.425785	-64.517412	271.178838	129.994537	2.055015	18161.156308	-10281.451663	-0.027912	0.073837	0.083022	-0.644382	-0.026587	0.060243	-0.036149	0.055062	-0.002644	-0.090471	0.048269	-0.926472	0.084869	-1.634181	7.082689	3.439876	0.054319	398.022783	-232.059402
149.600000	-1.891279	1.534537	2.501506	-15.286628	-2.412953	1.058797	-0.011386	-27.828125	0.001522	-5.734426	9.343043	-406.729100	3.434308	-64.680995	271.887387	130.338597	2.060448	18200.995842	-10304.678771	-0.027887	0.074590	0.080970	-0.646461	-0.026329	0.060212	-0.036834	0.055997	-0.002807	-0.088062	0.045518	-0.924018	0.085755	-1.638042	7.088541	3.442067	0.054354	398.606859	-232.391242
149.700000	-1.894060	1.541922	2.509397	-15.351300	-2.415576	1.064766	-0.015401	-27.823554	0.001253	-5.743331	9.347052	-406.822937	3.442875	-64.844663	272.595852	130.682746	2.065882	18240.899752	-10327.942447	-0.027798	0.073654	0.078185	-0.646737	-0.026215	0.059532	-0.041452	0.034497	-0.002638	-0.089555	0.038026	-0.954289	0.085570	-1.635005	7.079326	3.440440	0.054327	399.191238	-232.723180
149.800000	-1.896853	1.549313	2.517243	-15.415975	-2.418208	1.070731	-0.019633	-27.819935	0.000992	-5.752379	9.350783	-406.918122	3.451412	-65.008058	273.303885	131.026807	2.071315	18280.861677	-10351.239073	-0.028006	0.074177	0.079173	-0.646734	-0.026364	0.059787	-0.041707	0.037737	-0.002626	-0.090554	0.038652	-0.949745	0.085271	-1.633617	7.081068	3.440730	0.054332	399.775989	-233.055260
149.900000	-1.899672	1.556865	2.525665	-15.481400	-2.420847	1.076760	-0.023174	-27.817030	0.000712	-5.761293	9.355727	-407.010824	3.459896	-65.171480	274.012946	131.371282	2.076755	18320.876098	-10374.565505	-0.028297	0.076794	0.089581	-0.655834	-0.026324	0.060613	-0.028343	0.028657	-0.002992	-0.087074	0.061947	-0.920130	0.084333	-1.633491	7.093639	3.445745	0.054412	400.360939	-233.387345
150.000000	-1.902481	1.564600	2.534627	-15.546797	-2.423423	1.082698	-0.025860	-27.813961	0.000403	-5.769712	9.362070	-407.103233	3.468364	-65.334902	274.722215	131.715849	2.082196	18360.948917	-10397.925077	-0.027819	0.076555	0.084187	-0.651076	-0.025366	0.058045	-0.032553	0.033123	-0.002981	-0.083955	0.052167	-0.930601	0.085623	-1.637058	7.093616	3.446650	0.054426	400.945821	-233.719181
150.100000	-1.905231	1.572039	2.542454	-15.610567	-2.425938	1.088373	-0.029893	-27.810908	0.000136	-5.778344	9.365965	-407.198488	3.477002	-65.499644	275.435450	132.062589	2.087671	18401.083076	-10421.319444	-0.027440	0.073863	0.078050	-0.645821	-0.025147	0.056647	-0.041127	0.017668	-0.002591	-0.087055	0.037020	-0.931689	0.086401	-1.649313	7.141322	3.471663	0.054820	401.530979	-234.051087
150.200000	-1.907980	1.579432	2.550457	-15.675350	-2.428462	1.094087	-0.033825	-27.808755	-0.000126	-5.787052	9.370053	-407.291336	3.485621	-65.664606	276.150055	132.409865	2.093155	18441.277719	-10444.748112	-0.027523	0.074140	0.081420	-0.648021	-0.025267	0.057365	-0.037704	0.021991	-0.002670	-0.086759	0.043970	-0.928091	0.086027	-1.649290	7.146635	3.472882	0.054840	402.116447	-234.383089
150.300000	-1.910731	1.586877	2.558710	-15.740115	-2.430978	1.099820	-0.037452	-27.806437	-0.000400	-5.795633	9.374712	-407.384338	3.494218	-65.829506	276.864714	132.757143	2.098639	18481.531633	-10468.210383	-0.027478	0.074346	0.081672	-0.647356	-0.025104	0.057163	-0.037348	0.022992	-0.002718	-0.085821	0.044596	-0.931822	0.086085	-1.649101	7.146045	3.472632	0.054836	402.702101	-234.715078
150.400000	-1.913477	1.594258	2.566602	-15.804835	-2.433490	1.105515	-0.041587	-27.804295	-0.000661	-5.804344	9.378478	-407.477688	3.502846	-65.994419	277.579240	133.104393	2.104122	18521.847456	-10491.707741	-0.027470	0.073695	0.078331	-0.646672	-0.025150	0.056969	-0.042155	0.019389	-0.002583	-0.087497	0.036245	-0.934387	0.086302	-1.648920	7.144273	3.472341	0.054831	403.288095	-235.047180
150.500000	-1.916234	1.601645	2.574752	-15.875023	-2.436023	1.111270	-0.045917	-27.795579	-0.000921	-5.813139	9.382265	-407.569115	3.511528	-66.160744	278.300590	133.453277	2.109632	18562.216539	-10515.235280	-0.027645	0.074271	0.084944	-0.731538	-0.025400	0.057975	-0.042273	0.133849	-0.002674	-0.087566	0.041847	-0.879135	0.087047	-1.673343	7.263330	3.502190	0.055316	403.874399	-235.379392
150.600000	-1.919000	1.609155	2.583716	-15.951353	-2.438558	1.117113	-0.050165	-27.769612	-0.001206	-5.821703	9.386688	-407.640134	3.520341	-66.330537	279.038166	133.806934	2.115219	18602.644527	-10538.796185	-0.027602	0.075090	0.089432	-0.768027	-0.025278	0.058345	-0.043614	0.278178	-0.002863	-0.085167	0.042496	-0.687416	0.088458	-1.701699	7.391181	3.541208	0.055944	404.460844	-235.711539
150.700000	-1.921746	1.616541	2.592146	-16.027980	-2.441087	1.122917	-0.055166	-27.742533	-0.001474	-5.830395	9.389758	-407.709572	3.529237	-66.500764	279.776893	134.160983	2.120812	18643.138838	-10562.394646	-0.027455	0.073697	0.083883	-0.765601	-0.025318	0.058081	-0.050593	0.268661	-0.002664	-0.087252	0.029708	-0.695824	0.088945	-1.702068	7.386378	3.540326	0.055929	405.047624	-236.043783
150.800000	-1.924501	1.623916	2.600613	-16.104531	-2.443638	1.128789	-0.060200	-27.715231	-0.001742	-5.839188	9.392828	-407.777905	3.538113	-66.670957	280.515801	134.515126	2.126407	18683.691059	-10586.025891	-0.027593	0.074039	0.086290	-0.765387	-0.025553	0.058955	-0.048462	0.273696	-0.002719	-0.087615	0.034326	-0.681720	0.088527	-1.701354	7.389532	3.541566	0.055949	405.634734	-236.376144
150.900000	-1.927265	1.631399	2.609605	-16.186205	-2.446192	1.134729	-0.064785	-27.689592	-0.002025	-5.847824	9.396438	-407.832255	3.547045	-66.842762	281.262064	134.872168	2.132048	18724.294068	-10609.685880	-0.027612	0.074712	0.088931	-0.854142	-0.025519	0.059373	-0.048076	0.233078	-0.002811	-0.086500	0.029492	-0.459403	0.090254	-1.729588	7.507606	3.588424	0.056693	406.221976	-236.708463
151.000000	-1.930025	1.638759	2.618150	-16.269937	-2.448759	1.140653	-0.070023	-27.669044	-0.002289	-5.856718	9.399071	-407.901977	3.556149	-67.016884	282.017395	135.233863	2.137762	18764.955737	-10633.379061	-0.027718	0.074204	0.090221	-0.834427	-0.025771	0.059726	-0.047153	0.203024	-0.002721	-0.088545	0.037818	-0.747905	0.090429	-1.742567	7.568617	3.624866	0.057265	406.809611	-237.040960
151.100000	-1.932802	1.646381	2.627952	-16.354339	-2.451305	1.146615	-0.073787	-27.647431	-0.002593	-5.865162	9.404608	-407.976425	3.565152	-67.191264	282.775637	135.596658	2.143493	18805.679581	-10657.107406	-0.027686	0.076314	0.096453	-0.844614	-0.025264	0.059111	-0.038990	0.216390	-0.003051	-0.083663	0.052222	-0.748523	0.090527	-1.745010	7.582497	3.628002	0.057316	407.397259	-237.373254
151.200000	-1.935545	1.653757	2.636387	-16.439546	-2.453827	1.152398	-0.079292	-27.626548	-0.002852	-5.873975	9.406842	-408.049858	3.574322	-67.366086	283.534135	135.959558	2.149227	18846.455650	-10680.865280	-0.027494	0.073501	0.085924	-0.854212	-0.025407	0.058131	-0.054806	0.216745	-0.002524	-0.089518	0.023996	-0.713887	0.091110	-1.747648	7.591627	3.630415	0.057355	407.985282	-237.705716
151.300000	-1.938320	1.661303	2.645748	-16.524484	-2.456381	1.158312	-0.083815	-27.606099	-0.003133	-5.882706	9.411015	-408.121682	3.583352	-67.540579	284.293232	136.322764	2.154965	18887.285714	-10704.653675	-0.027872	0.076536	0.095108	-0.827974	-0.025531	0.059361	-0.039770	0.125062	-0.002958	-0.085938	0.051468	-0.893359	0.089870	-1.734485	7.544163	3.624677	0.057257	408.573541	-238.038190
151.400000	-1.941095	1.668880	2.654546	-16.600153	-2.458908	1.164084	-0.088133	-27.600455	-0.003408	-5.891446	9.415800	-408.243930	3.592324	-67.712863	285.041815	136.684776	2.160682	18928.172719	-10728.474246	-0.027732	0.075638	0.085322	-0.731852	-0.025151	0.056877	-0.043415	0.001216	-0.002652	-0.088293	0.047416	-1.361590	0.089273	-1.713121	7.442730	3.611859	0.057039	409.162070	-238.370683
151.500000	-1.943875	1.676457	2.662928	-16.662814	-2.461422	1.169718	-0.092641	-27.588807	-0.003670	-5.900345	9.421099	-408.399840	3.601231	-67.884070	285.786045	137.046434	2.166393	18969.118396	-10752.327957	-0.027898	0.076204	0.084218	-0.578894	-0.025150	0.056060	-0.044278	0.162912	-0.002619	-0.089330	0.058478	-1.663355	0.088776	-1.710491	7.440142	3.618498	0.057141	409.750980	-238.703269
151.600000	-1.946678	1.684225	2.671758	-16.718460	-2.463929	1.175330	-0.096443	-27.572302	-0.003951	-5.909084	9.428156	-408.569790	3.610058	-68.054834	286.529406	137.408292	2.172107	19010.122954	-10776.214913	-0.028077	0.078571	0.088606	-0.512501	-0.024924	0.055720	-0.035664	0.173745	-0.002900	-0.086172	0.076308	-1.787629	0.088218	-1.705472	7.423712	3.619690	0.057155	410.340140	-239.035811
151.700000	-1.949469	1.692048	2.680157	-16.759163	-2.466384	1.180738	-0.100246	-27.552279	-0.004232	-5.917692	9.435935	-408.776497	3.618912	-68.225583	287.272119	137.771481	2.177842	19051.186438	-10800.135118	-0.027776	0.077960	0.080603	-0.357576	-0.024252	0.052720	-0.040538	0.213008	-0.002712	-0.086247	0.075698	-2.201735	0.088844	-1.708441	7.428044	3.637302	0.057427	410.929531	-239.368277
151.800000	-1.952238	1.699707	2.687470	-16.794431	-2.468815	1.185926	-0.105333	-27.530983	-0.004471	-5.926666	9.441644	-408.997529	3.627864	-68.396513	288.014870	138.135272	2.183585	19092.308886	-10824.088576	-0.027709	0.075817	0.068905	-0.335747	-0.024438	0.051479	-0.056779	0.215259	-0.002180	-0.092521	0.047244	-2.228200	0.089629	-1.708787	7.426091	3.639589	0.057461	411.519446	-239.700913
151.900000	-1.955050	1.707481	2.695020	-16.825158	-2.471301	1.191231	-0.110132	-27.509127	-0.004712	-5.935859	9.447993	-409.216171	3.636716	-68.566889	288.756498	138.499277	2.189332	19133.490355	-10848.075310	-0.028440	0.079252	0.079186	-0.293869	-0.025181	0.054166	-0.043033	0.222847	-0.002579	-0.091558	0.072641	-2.166200	0.088132	-1.702333	7.415664	3.641726	0.057491	412.109934	-240.033747
152.000000	-1.957908	1.715603	2.703278	-16.853266	-2.473805	1.196643	-0.113759	-27.488892	-0.004995	-5.944735	9.456384	-409.435666	3.645488	-68.736679	289.496401	138.862990	2.195074	19174.747491	-10872.104671	-0.028590	0.081620	0.082724	-0.275869	-0.024978	0.054011	-0.035245	0.194608	-0.002870	-0.088188	0.085341	-2.206381	0.087674	-1.696164	7.391040	3.634831	0.057380	412.700803	-240.366509
152.100000	-1.960744	1.723784	2.711500	-16.881320	-2.476260	1.201909	-0.117287	-27.469346	-0.005281	-5.953415	9.464850	-409.657190	3.654270	-68.906357	290.235754	139.226468	2.200812	19216.072888	-10896.172450	-0.028346	0.081795	0.082207	-0.281010	-0.024525	0.052571	-0.035286	0.195577	-0.002862	-0.086718	0.084640	-2.216115	0.087830	-1.696847	7.393829	3.634783	0.057380	413.291938	-240.699144
152.200000	-1.963558	1.731949	2.719707	-16.909982	-2.478683	1.207076	-0.120811	-27.449869	-0.005565	-5.962001	9.473279	-409.878999	3.663064	-69.076153	290.975589	139.590042	2.206551	19257.442346	-10920.265011	-0.028034	0.081546	0.082050	-0.291734	-0.024100	0.051286	-0.035181	0.190330	-0.002828	-0.085483	0.083772	-2.205393	0.088047	-1.699426	7.404239	3.638155	0.057434	413.883246	-241.031698
152.300000	-1.966342	1.739972	2.727306	-16.938864	-2.481093	1.212141	-0.125140	-27.431427	-0.005825	-5.970774	9.480119	-410.099233	3.671929	-69.246154	291.715755	139.953875	2.212295	19298.877467	-10944.394484	-0.027808	0.079879	0.074453	-0.287790	-0.024130	0.050549	-0.045404	0.182374	-0.002528	-0.088460	0.064477	-2.201238	0.088757	-1.700028	7.400844	3.638403	0.057437	414.475027	-241.364323
152.400000	-1.969131	1.747953	2.734746	-16.967494	-2.483533	1.217259	-0.129708	-27.413962	-0.006074	-5.979748	9.486517	-410.318558	3.680791	-69.416117	292.455852	140.317819	2.218040	19340.361100	-10968.551218	-0.027978	0.080020	0.075020	-0.288896	-0.024596	0.051765	-0.045075	0.170936	-0.002515	-0.090229	0.065066	-2.186774	0.088585	-1.700006	7.403777	3.640723	0.057473	415.067252	-241.697082
152.500000	-1.971945	1.756079	2.742768	-16.998348	-2.486010	1.222539	-0.133532	-27.398125	-0.006346	-5.988623	9.494152	-410.532450	3.689607	-69.586126	293.196709	140.681960	2.223789	19381.904366	-10992.741448	-0.028161	0.081758	0.081559	-0.314791	-0.024784	0.053099	-0.036143	0.153900	-0.002812	-0.087860	0.079487	-2.123611	0.088194	-1.700859	7.411409	3.642313	0.057499	415.659848	-242.029857
152.600000	-1.974748	1.764167	2.750401	-17.027741	-2.488486	1.227808	-0.137789	-27.381037	-0.006614	-5.997537	9.501020	-410.748708	3.698508	-69.756702	293.939245	141.046957	2.229551	19423.507795	-11016.965450	-0.027998	0.080388	0.074388	-0.295559	-0.024828	0.052651	-0.045418	0.169641	-0.002585	-0.090239	0.063409	-2.156682	0.089186	-1.707085	7.430054	3.652028	0.057652	416.252832	-242.362673
152.700000	-1.977565	1.772236	2.757929	-17.057047	-2.491004	1.233176	-0.142302	-27.362908	-0.006875	-6.006662	9.507477	-410.961867	3.707413	-69.927469	294.682842	141.412354	2.235319	19465.182999	-11041.229722	-0.028204	0.080781	0.075429	-0.291731	-0.025244	0.053884	-0.044958	0.181093	-0.002621	-0.091388	0.064922	-2.128882	0.089016	-1.707380	7.435153	3.653968	0.057682	416.846418	-242.695663
152.800000	-1.980404	1.780377	2.765531	-17.085275	-2.493556	1.238654	-0.146690	-27.345067	-0.007143	-6.015843	9.514150	-411.173183	3.716295	-70.097985	295.425599	141.777687	2.241086	19506.915729	-11065.526254	-0.028438	0.081601	0.076367	-0.281194	-0.025582	0.055015	-0.043335	0.178421	-0.002710	-0.091837	0.067741	-2.111509	0.088764	-1.704836	7.426708	3.653215	0.057668	417.440440	-243.028752
152.900000	-1.983258	1.788654	2.773615	-17.113428	-2.496115	1.244209	-0.150395	-27.327100	-0.007434	-6.024845	9.522088	-411.384078	3.725127	-70.268395	296.168394	142.143043	2.246853	19548.698299	-11089.850722	-0.028543	0.083179	0.081890	-0.283001	-0.025527	0.055553	-0.035307	0.178850	-0.002976	-0.089096	0.082236	-2.104681	0.088333	-1.704518	7.429636	3.654327	0.057686	418.034688	-243.361796
153.000000	-1.986097	1.796796	2.780832	-17.141841	-2.498671	1.249694	-0.155203	-27.309414	-0.007699	-6.034088	9.527906	-411.595681	3.734078	-70.439113	296.911398	142.508525	2.252622	19590.538678	-11114.207581	-0.028432	0.080868	0.071822	-0.284142	-0.025768	0.055171	-0.049473	0.176736	-0.002539	-0.094363	0.056788	-2.117340	0.088970	-1.705939	7.430833	3.654959	0.057695	418.629402	-243.694980
153.100000	-1.988965	1.805173	2.789370	-17.170328	-2.501246	1.255341	-0.158329	-27.291094	-0.008006	-6.043000	9.536990	-411.806555	3.742860	-70.609549	297.654965	142.874099	2.258393	19632.442651	-11138.600053	-0.028661	0.084468	0.087373	-0.286225	-0.025581	0.056377	-0.028146	0.190541	-0.003203	-0.087160	0.096151	-2.099307	0.087913	-1.705662	7.440342	3.656932	0.057729	419.224350	-244.028066
153.200000	-1.991794	1.813471	2.797279	-17.197664	-2.503758	1.260792	-0.161935	-27.278121	-0.008301	-6.051801	9.544912	-412.024740	3.751708	-70.779461	298.395068	143.238899	2.264152	19674.408539	-11163.027172	-0.028176	0.082231	0.075901	-0.273908	-0.025041	0.053951	-0.040427	0.129429	-0.002822	-0.089061	0.071099	-2.187910	0.088787	-1.699609	7.400739	3.647839	0.057584	419.819520	-244.361056
